編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLQLJHGGFAV76DA,25,6.91,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,
RPTNMLQLJHGGFAV76DA,25,4.10,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,
RPPNMLPLJHGGFDV56DA,26,5.45,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,
RPPNMLPLJHGGFDV56DA,26,31.54,套房,鋼筋混凝土造,83年9月30日,八層,四層 陽台
RPWNMLRLJHGGFAV17DA,1,.35,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,三層 見其他登記事項
RPWNMLRLJHGGFAV17DA,1,88.40,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,五層 見其他登記事項
RPWNMLRLJHGGFAV17DA,1,15.22,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPQNMLQLJHGGFAV09DA,47,102.83,住家用,鐵筋水泥磚,62年10月24日,二層,一層 二層
RPVNMLRLJHGGFAV07DA,1,88.43,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,三層 見其他登記事項
RPVNMLRLJHGGFAV07DA,1,.34,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPVNMLRLJHGGFAV07DA,1,15.22,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPTNMLRLJHGGFAV86DA,41,88.44,住家用,加強磚造,69年6月2日,二層,一層 二層
RPVNMLSLJHGGFAV17DA,8,230.14,住家用,ＲＣ造,101年10月18日,三層,一層 二層 三層 見其他登記事項
RPPNMLSLJHGGFAV56DA,39,89.57,住家用,加強磚造,71年2月4日,三層,三層
RPPNMLSLJHGGFAV56DA,39,6.63,樓梯,加強磚造,71年2月4日,四層,
RPPNMLSLJHGGFAV56DA,39,8.30,避難室,加強磚造,71年2月4日,四層,
RPVNMLOJJHGGFAV56DA,,176.14,住家用,ＲＣ造,109年8月6日,三層,一層 二層 三層 見其他登記事項
RPOOMLLLKIPFFAV86DA,,72.53,集合住宅,ＲＣ造,109年10月15日,五層,四層 見其他登記事項
RPOOMLLLKIPFFAV86DA,,23.42,共有部分,ＲＣ造,109年10月15日,五層,
RPWOMLLLKIPFFAV67DA,,66.97,集合住宅,ＲＣ造,109年10月15日,五層,四層 見其他登記事項
RPWOMLLLKIPFFAV67DA,,21.67,共有部分,ＲＣ造,109年10月15日,五層,
RPQNMLRJJHGGFAV98DA,6,470.76,店舖、住宅、樓梯間,ＲＣ造,104年4月17日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項
RPTNMLTLKIPFFAV08DA,26,6.24,通廊，電梯，樓梯，共同使用,鋼筋混凝土造,83年12月17日,八層,
RPTNMLTLKIPFFAV08DA,26,6.24,通廊，電梯，樓梯，共同使用,鋼筋混凝土造,83年12月17日,八層,
RPTNMLTLKIPFFAV08DA,26,9.33,地下一層（共同使用）防空斗避難室兼停車空間,鋼筋混凝土造,83年12月17日,八層,
RPTNMLTLKIPFFAV08DA,26,9.33,地下一層（共同使用）防空斗避難室兼停車空間,鋼筋混凝土造,83年12月17日,八層,
RPTNMLTLKIPFFAV08DA,26,4.52,地下二層（共同使用）防空避難室兼停車空間,鋼筋混凝土造,83年12月17日,八層,
RPTNMLTLKIPFFAV08DA,26,4.52,地下二層（共同使用）防空避難室兼停車空間,鋼筋混凝土造,83年12月17日,八層,
RPTNMLTLKIPFFAV08DA,26,50.11,集合住宅　　,鋼筋混凝土造,83年12月17日,八層,八層 陽台 花台
RPTNMLTLKIPFFAV08DA,26,50.11,集合住宅　　,鋼筋混凝土造,83年12月17日,八層,八層 陽台 花台
RPPNMLRLJHGGFAV09DA,26,318.34,住家用,有牆鋼鐵造,84年3月15日,一層,一層 騎樓
RPPNMLRLJHGGFAV09DA,29,488.29,人行、住宅,有牆鋼架造,81年5月27日,二層,一層 二層 騎樓
RPQNMLRLJHGGFDV86DA,25,160.35,住家用,鋼筋混凝土造,84年9月8日,三層,一層 二層 三層 屋頂突出物
RPSNMLTLJHGGFAV96DA,2,99.66,住家用,ＲＣ造,108年3月25日,三層,一層 二層 三層 見其他登記事項
RPSNMLTLJHGGFAV96DA,2,99.66,住家用,ＲＣ造,108年3月25日,三層,一層 二層 三層 見其他登記事項
RPROMLPLJHGGFAV56DA,26,37.88,共同使用．汽車升降孔．樓梯．電梯．機械房,鋼筋混凝土造,83年11月24日,九層,
RPROMLPLJHGGFAV56DA,26,8.30,共同使用．走道．樓梯,鋼筋混凝土造,83年11月24日,九層,
RPROMLPLJHGGFAV56DA,26,13.59,共同使用．走道．電扶梯．廁所,鋼筋混凝土造,83年11月24日,九層,
RPROMLPLJHGGFAV56DA,26,18.08,共同使用．人行道．走道．電扶梯,鋼筋混凝土造,83年11月24日,九層,
RPROMLPLJHGGFAV56DA,26,709.92,商業用,鋼筋混凝土造,83年11月24日,九層,四層 陽台
RPQNMLSLJHGGFDV96DA,23,36.32,商業用,鋼筋混凝土造,87年3月6日,十層,五層 陽台
RPQNMLSLJHGGFDV96DA,23,1.17,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,
RPQNMLSLJHGGFDV96DA,23,7.50,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,
RPQNMLSLJHGGFDV96DA,23,5.77,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,
RPTNMLRJJHGGFAV66DA,,101.22,住家用,加強磚造,109年7月7日,二層,一層 二層 騎樓
RPOOMLSLJHGGFAV56DA,23,57.67,住宅．店舖．人行．避難室　,鋼筋混凝土造,87年6月10日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓 地下層
RPUNMLRLJHGGFAV96DA,39,128.88,住家用,加強磚造,71年6月11日,二層,一層 二層 騎樓
RPPNMLOLJHGGFAV78DA,40,168.80,住家用,加強磚造,69年11月21日,二層,一層 二層 騎樓
RPRNMLLLJHGGFAV68DA,10,203.87,住宅、樓梯間,ＲＣ造,100年5月13日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPPNMLRKJHGGFAV98DA,5,189.75,住家用,ＲＣ造,105年3月9日,三層,一層 二層 三層 見其他登記事項
RPSNMLTLJHGGFBV07DA,27,213.31,住家用,鋼筋混凝土造,82年12月8日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPRNMLMJKHGGFBV78DA,53,198.44,住家用,鋼筋混凝土加強磚造,57年5月6日,一層,一層 浴廁 見其他登記事項
RPTNMLTLJHGGFAV07DA,,174.85,Ｈ２住宅,ＲＣ造,109年7月16日,三層,一層 二層 三層 見其他登記事項
RPRNMLSKJHGGFDV96DA,27,32.35,商業用,鋼筋混凝土造,82年12月31日,五層,五層 陽台
RPRNMLSKJHGGFDV96DA,27,10.25,樓梯間、走廊、樓梯通道．配電機房．停車場．屋頂突出物,鋼筋混凝土造,82年12月31日,五層,
RPPNMLSLJHGGFCV76DA,5,147.15,Ｈ２自用農舍,鋼骨造,104年12月3日,一層,一層
RPPOMLLLJHGGFAV58DA,4,368.66,住宅、樓梯間,ＲＣ造,105年8月29日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPNMLTLJIPFFAV57DA,52,67.92,住家用,鐵筋水泥磚,58年2月1日,二層,一層 二層
RPUNMLNLJHGGFAV56DA,16,225.54,住家用,鋼筋混凝土造,94年5月18日,三層,一層 二層 三層 見其他登記事項
RPVNMLOJKHGGFAV66DA,11,387.43,農舍,鋼骨造,98年6月11日,二層,一層 二層
RPWNMLOJKHGGFAV76DA,27,123.02,住家用,有墻鋼架造,82年12月29日,一層,一層
RPXNMLOJKHGGFAV86DA,66,42.23,住家用,竹造,43年10月1日,一層,一層
RPPNMLLJKHGGFAV48EA,26,191.07,住商用,鋼筋混凝土造,83年9月1日,四層,一層 二層 三層 四層 陽台 騎樓
RPQOMLOJKHGGFAV88DA,3,237.08,住宅、樓梯間,ＲＣ造,107年5月7日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPTNMLNJKHGGFAV98DA,4,273.32,住家用,ＲＣ造,105年8月10日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLNJKHGGFAV68DA,17,169.94,住家用,鋼筋混凝土造,93年4月13日,三層,一層 二層 三層 陽台
RPWNMLTJJIPFFAV08DA,14,92.60,住宅、樓梯間,ＲＣ造,95年10月31日,三層,一層 二層 三層 見其他登記事項
RPQNMLSJJHGGFCV76EA,35,110.52,住家用,加強磚造,74年7月16日,二層,一層 二層 電梯樓梯間
RPUNMLMJKHGGFAV98DA,42,6.05,住家用,鋼筋混凝土造,67年12月4日,三層,一層 二層 三層 騎樓 地下層
RPPNMLPJKHGGFAV78DA,25,179.58,鄉村住宅,鋼筋混凝土造,84年12月13日,三層,一層 二層 三層 陽台 屋頂突出物 花台
RPRNMLSLKIPFFAV77DA,7,221.72,住家用,ＲＣ造,102年11月29日,三層,一層 二層 三層 見其他登記事項
RPQNMLPKJHGGFBV98DA,26,125.19,鄉村住宅,加強磚造,83年9月12日,二層,一層 二層 陽台
RPPNMLNJKHGGFAV58DA,44,46.39,住家用,水泥磚木蓋瓦,66年4月7日,一層,一層 騎樓
RPPNMLTJKHGGFDV86DA,26,5.45,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,
RPPNMLTJKHGGFDV86DA,26,31.54,套房,鋼筋混凝土造,83年9月30日,八層,六層 陽台
RPPNMLSKKHGGFAV56DA,,130.34,Ｈ２住宅,ＲＣ造,109年12月2日,三層,一層 二層 三層 見其他登記事項
RPVNMLSKKHGGFAV17DA,24,233.98,住家用,鋼筋混凝土造,85年9月25日,三層,一層 二層 三層 屋頂突出物 騎樓
RPOOMLTKKHGGFAV66DA,45,192.49,住家用,鋼筋混凝土造,65年6月7日,三層,一層 二層 三層 騎樓 地下層
RPXNMLTKKHGGFAV47DA,26,74.68,集合住宅,鋼筋混凝土造,84年2月17日,八層,六層 陽台
RPXNMLTKKHGGFAV47DA,26,4.48,走道,鋼筋混凝土造,84年2月17日,八層,
RPXNMLTKKHGGFAV47DA,26,11.95,防空避難室暨停車空間、配電室,鋼筋混凝土造,84年2月17日,八層,
RPXNMLTKKHGGFAV47DA,26,9.05,車道、警衛室、托兒所、電梯、樓梯,鋼筋混凝土造,84年2月17日,八層,
RPQNMLRKKHGGFAV56DA,41,82.80,住家用,加強磚造,68年8月14日,二層,一層 二層
RPROMLRKKHGGFAV76DA,16,172.17,住宅、樓梯間,鋼骨造、鋼筋混凝土,94年3月16日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPPNMLPKKHGGFAV88DA,25,134.32,住家用,鋼筋混凝土造,84年10月26日,三層,一層 二層 三層 陽台
RPPNMLTKKHGGFBV76DA,49,139.56,住家用,加強磚造,61年7月15日,二層,一層 二層
RPTOMLRKKHGGFAV96DA,,221.83,騎樓、店鋪、住宅、樓梯間,ＲＣ造,109年10月21日,三層,一層 二層 三層 騎樓 見其他登記事項 見其他登記事項
RPROMLMJKHGGFAV78DA,5,189.35,住家用,ＲＣ造,105年3月3日,三層,一層 二層 三層 見其他登記事項
RPTNMLLJKHGGFAV78DA,8,268.38,住家用,ＲＣ造,102年7月3日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLMLJHGGFAV56DA,5,198.00,住家用,ＲＣ造,104年11月20日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPVNMLPLJHGGFAV86DA,26,225.75,人行道、住宅,鋼筋混凝土造,83年11月24日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPVNMLPLJHGGFAV86DA,26,225.75,人行道、住宅,鋼筋混凝土造,83年11月24日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPRNMLPLJHGGFAV09DA,16,199.43,農舍,有墻鋼架造,94年2月1日,一層,一層
RPOPMLQJJHGGFAV88DA,25,207.18,住商用,鋼筋混凝土造,84年11月8日,三層,一層 二層 三層 屋頂突出物 騎樓
RPRNMLRKKHGGFAV66DA,,88.72,Ｈ２住宅,ＲＣ造,109年7月16日,三層,一層 二層 三層 見其他登記事項
RPRNMLRKKHGGFAV66DA,,88.72,Ｈ２住宅,ＲＣ造,109年7月16日,三層,一層 二層 三層 見其他登記事項
RPUOMLSKKHGGFAV17DA,1,88.43,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,二層 見其他登記事項
RPUOMLSKKHGGFAV17DA,1,.34,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPUOMLSKKHGGFAV17DA,1,15.22,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPUOMLTKKHGGFAV27DA,4,234.39,住宅、樓梯間,ＲＣ造,106年3月24日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPVOMLSKKHGGFAV27DA,1,88.40,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,二層 見其他登記事項
RPQNMLKLKHGGFAV58DA,27,24.32,集合住宅,鋼筋混凝土造,83年1月26日,七層,二層
RPVOMLSKKHGGFAV27DA,1,.34,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPVOMLSKKHGGFAV27DA,1,15.22,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPQNMLKLKHGGFAV58DA,27,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPQNMLKLKHGGFAV58DA,27,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPQNMLKLKHGGFAV58DA,27,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPQNMLKLKHGGFAV58DA,27,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPQNMLKLKHGGFAV58DA,27,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPQNMLKLKHGGFAV58DA,27,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPQNMLKLKHGGFAV58DA,27,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPTNMLMLKHGGFAV09DA,1,88.43,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,三層 見其他登記事項
RPTNMLMLKHGGFAV09DA,1,.34,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPTNMLMLKHGGFAV09DA,1,15.22,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPQNMLKLKHGGFAV58DA,27,6.16,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPWNMLTKKHGGFAV37DA,25,94.10,住商用,鋼筋混凝土造,85年2月28日,四層,一層 二層 三層 四層 陽台 騎樓
RPWNMLTKKHGGFAV37DA,25,94.10,住商用,鋼筋混凝土造,85年2月28日,四層,一層 二層 三層 四層 陽台 騎樓
RPTOMLSKKHGGFAV07DA,1,88.40,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,四層 見其他登記事項
RPTOMLSKKHGGFAV07DA,1,.34,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPTOMLSKKHGGFAV07DA,1,15.22,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPUNMLNJKHGGFAV09DA,41,101.07,住家用,加強磚造,69年7月10日,二層,一層 二層 騎樓
RPPNMLTJKHGGFAV56DA,25,33.12,集合住宅,鋼筋混凝土造,85年6月28日,九層,五層 陽台 花台
RPPNMLTJKHGGFAV56DA,25,6.91,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,
RPPNMLTJKHGGFAV56DA,25,4.10,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,
RPPNMLOJKHGGFBV78DA,42,87.36,住家用,鋼筋混凝土加強磚造,68年4月1日,二層,一層 二層
RPSNMLKMKIPFFAV17DA,4,120.28,住家用,ＲＣ造,105年12月29日,三層,一層 二層 三層 見其他登記事項
RPVOMLQJJHGGFAV86DA,45,91.81,住家用,鐵筋水泥磚,65年2月21日,二層,一層 二層
RPUNMLNLKHGGFAV66DA,26,55.65,住家用,鋼筋混凝土造,83年12月23日,一層,一層
RPUNMLSJKHGGFAV96DA,49,168.85,商業用,鐵筋水泥磚造,60年8月1日,三層,一層 二層 三層
RPUNMLSJKHGGFAV96DA,49,337.70,商業用,鐵筋水泥磚造,60年8月1日,三層,一層 二層 三層
RPQNMLQKKHGGFAV09DA,47,46.80,住家用,水泥磚木造蓋瓦,63年1月31日,一層,一層 騎樓
RPPNMLTKKHGGFAV66DA,39,177.75,住商用,鋼筋混凝土造,70年12月7日,二層,一層 二層 騎樓 地下層
RPQNMLTKKHGGFAV76DA,,95.76,Ｈ２住宅,ＲＣ造,109年10月13日,三層,一層 二層 三層 見其他登記事項
RPQNMLTKKHGGFAV76DA,,95.76,Ｈ２住宅,ＲＣ造,109年10月13日,三層,一層 二層 三層 見其他登記事項
RPQNMLMLKHGGFAV78DA,35,121.44,住家用,加強磚造,74年8月17日,二層,一層 二層 陽台
RPSNMLPJJHGGFBV09DA,6,159.41,住家用,木造,104年1月30日,二層,一層 二層 陽台
RPSNMLPJJHGGFBV09DA,6,53.14,住家用,木造,104年1月30日,二層,一層 二層 陽台
RPSNMLPJJHGGFBV09DA,6,53.14,住家用,木造,104年1月30日,二層,一層 二層 陽台
RPVOMLLLKIPFFAV57DA,8,214.81,住家用,ＲＣ造,102年2月5日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPWNMLNLKHGGFAV86DA,26,73.96,集合住宅,鋼筋混凝土造,84年6月1日,五層,二層 見其他登記事項
RPWNMLNLKHGGFAV86DA,26,8.53,停車空間．兼儲藏室（共同使用）,鋼筋混凝土造,84年6月1日,五層,
RPWNMLNLKHGGFAV86DA,26,10.63,樓梯．通廊．瞭望台．水箱．蓄水池（共同使用）,鋼筋混凝土造,84年6月1日,五層,
RPPNMLKLKHGGFDV78DA,26,31.54,套房,鋼筋混凝土造,83年9月30日,八層,七層 陽台
RPPNMLKLKHGGFDV78DA,26,5.45,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,
RPQNMLSKJHGGFDV86DA,23,35.30,商業用,鋼筋混凝土造,87年3月6日,十層,八層 陽台
RPQNMLSKJHGGFDV86DA,23,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,
RPQNMLSKJHGGFDV86DA,23,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,
RPQNMLSKJHGGFDV86DA,23,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,
RPSNMLKLJHGGFAV68DA,42,65.10,住家用,水泥磚木蓋瓦,68年5月10日,一層,一層
RPSNMLSLJHGGFAV86DA,1,218.11,Ｈ２住宅,ＲＣ造,109年4月6日,三層,一層 二層 三層 見其他登記事項
RPQNMLQLKHGGFAV56DA,1,88.40,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,三層 見其他登記事項
RPQNMLQLKHGGFAV56DA,1,.34,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPQNMLQLKHGGFAV56DA,1,15.22,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPUNMLPLKHGGFAV86DA,,71.57,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,五層 見其他登記事項
RPUNMLPLKHGGFAV86DA,,.27,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPUNMLPLKHGGFAV86DA,,15.23,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPQNMLOJKHGGFAV78DA,43,128.31,住家用,加強磚造,67年2月14日,二層,一層 二層 騎樓
RPTNMLMJLHGGFAV98DA,9,227.16,住宅、樓梯間,ＲＣ造,100年8月9日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLNLKHGGFAV98DA,14,288.58,住宅、樓梯間,ＲＣ造,96年5月10日,三層,一層 二層 三層 見其他登記事項
RPWNMLMJLHGGFAV66DA,27,32.06,騎樓樓梯間、門廳、水箱、地下停車場,鋼筋混凝土造,82年8月14日,七層,
RPWNMLMJLHGGFAV66DA,27,2.60,樓梯間,鋼筋混凝土造,82年8月14日,七層,
RPWNMLMJLHGGFAV66DA,27,16.82,樓梯間,鋼筋混凝土造,82年8月14日,七層,
RPWNMLMJLHGGFAV66DA,27,163.94,集合住宅,鋼筋混凝土造,82年8月14日,七層,一層 二層 陽台 騎樓 花台
RPPNMLQLKHGGFAV09DA,1,88.40,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,五層 見其他登記事項
RPPNMLQLKHGGFAV09DA,1,.34,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPPNMLQLKHGGFAV09DA,1,15.22,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPRNMLQLKHGGFAV66DA,1,71.81,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,二層 見其他登記事項
RPRNMLQLKHGGFAV66DA,1,.27,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPRNMLQLKHGGFAV66DA,1,13.65,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPSNMLOLKHGGFAV56DA,,64.85,集合住宅,ＲＣ造,109年10月15日,五層,二層 見其他登記事項
RPSNMLOLKHGGFAV56DA,,20.95,共有部分,ＲＣ造,109年10月15日,五層,
RPRNMLQKKHGGFAV56DA,,50.51,住家用,加強磚造,,二層,一層 二層
RPPNMLMLKHGGFAV68DA,5,75.59,住宅、樓梯間,ＲＣ造,105年1月26日,二層,一層 二層 見其他登記事項 見其他登記事項
RPRNMLOLKHGGFAV09DA,,69.77,集合住宅,ＲＣ造,109年10月15日,五層,一層 陽台
RPPNMLMLKHGGFAV68DA,5,75.59,住宅、樓梯間,ＲＣ造,105年1月26日,二層,一層 二層 見其他登記事項 見其他登記事項
RPRNMLOLKHGGFAV09DA,,22.62,共有部分,ＲＣ造,109年10月15日,五層,
RPOOMLOLKHGGFAV88DA,24,83.38,集合住宅,鋼筋混凝土造,85年6月28日,九層,五層 陽台
RPOOMLOLKHGGFAV88DA,24,9.21,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,
RPOOMLOLKHGGFAV88DA,24,9.57,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,
RPWOMLSKKHGGFAV37DA,7,287.82,住家用,鋼筋混凝土造,103年6月16日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLNJLHGGFAV56DA,28,24.33,集合住宅,鋼筋混凝土造,82年5月22日,十二層,十一層 陽台
RPUNMLNJLHGGFAV56DA,28,3.03,共有部分,鋼筋混凝土造,82年5月22日,十二層,
RPUNMLNJLHGGFAV56DA,28,6.37,走廊．電樓梯間接（共同使用部分）,鋼筋混凝土造,82年5月22日,十二層,
RPQOMLNJLHGGFAV88DA,25,14.57,電梯．樓梯．通道．水箱．機械房．公共使用,鋼筋混凝土造,85年3月26日,八層,
RPQOMLNJLHGGFAV88DA,25,22.26,防空避難室．停車空間,鋼筋混凝土造,85年3月26日,八層,
RPQOMLNJLHGGFAV88DA,25,73.40,集合住宅,鋼筋混凝土造,85年3月26日,八層,五層 見其他登記事項
RPVNMLOJLHGGFAV76DA,1,73.32,Ｈ２集合住宅,ＲＣ造,109年2月27日,五層,四層 見其他登記事項
RPVNMLOJLHGGFAV76DA,1,12.07,樓梯間、昇降梯間,ＲＣ造,109年2月27日,五層,
RPUNMLMJLHGGFAV09DA,25,9.52,主要內容：樓梯．電梯（共同使用）,鋼筋混凝土造,85年6月21日,七層,
RPUNMLMJLHGGFAV09DA,25,6.43,電梯．水箱．機械房．樓梯共同使用,鋼筋混凝土造,85年6月21日,七層,
RPUNMLMJLHGGFAV09DA,25,7.25,車道．樓梯．配電室．機械房．蓄水池．機車停車位共同使用,鋼筋混凝土造,85年6月21日,七層,
RPUNMLMJLHGGFAV09DA,25,16.82,防空避難室暨停車空間共同使用,鋼筋混凝土造,85年6月21日,七層,
RPUNMLMJLHGGFAV09DA,25,107.32,集合住宅,鋼筋混凝土造,85年6月21日,七層,三層 陽台 雨遮
RPQOMLRLJHGGFAV66DA,,130.34,Ｈ２住宅,ＲＣ造,109年12月2日,三層,一層 二層 三層 見其他登記事項
RPUNMLLMKIPFFAV47DA,7,287.82,住家用,鋼筋混凝土造,103年6月16日,四層,一層 二層 三層 四層 見其他登記事項
RPQOMLRKKHGGFAV66DA,42,117.80,住商用,加強磚造,67年8月17日,二層,一層 二層
RPPNMLMJLHGGFDV88DA,23,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,十二層 陽台
RPPNMLMJLHGGFDV88DA,23,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,
RPPNMLMJLHGGFDV88DA,23,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,
RPPNMLMJLHGGFDV88DA,23,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,
RPPNMLSJLHGGFAV66EA,39,36.05,住家用,加強磚造,70年9月29日,一層,一層
