編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXOMLOKJHGGFID58DA,1,87.46,住家用,鋼筋混凝土構造,109年3月13日,三層,一層 二層 三層 陽台 屋頂突出物
RPXOMLOKJHGGFID58DA,1,87.46,住家用,鋼筋混凝土構造,109年3月13日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLNKJHGGFID57DA,27,25.54,共有部分,鋼筋混凝土造,83年2月25日,七層,
RPOOMLNKJHGGFID57DA,27,84.33,住家用,鋼筋混凝土造,83年2月25日,七層,六層 陽台
RPSOMLQJJHGGFID18DA,,193.56,集合住宅、停車空間、門廊,鋼筋混凝土構造,109年11月2日,四層,一層 二層 三層 四層 陽台
RPSNMLLMKIPFFID88DA,30,166.35,住家用,鋼筋混凝土造,79年3月28日,三層,一層 二層 三層 陽台
RPRNMLKMKIPFFID68DA,13,204.25,住家用,鋼筋混凝土造,96年10月9日,四層,一層 二層 三層 四層 陽台
RPSOMLPKJHGGFKD38DA,3,190.38,店舖，集合住宅,鋼筋混凝土構造,107年5月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPSOMLPKJHGGFKD38DA,3,190.38,店舖，集合住宅,鋼筋混凝土構造,107年5月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPRQMLSJKIPFFID86DA,24,108.75,住家用,鋼筋混凝土造,85年6月21日,十二層,十層 陽台
RPRQMLSJKIPFFID86DA,24,.13,共有部分,鋼筋混凝土造,85年6月21日,十二層,
RPRQMLSJKIPFFID86DA,24,55.12,共有部分,鋼筋混凝土造,85年6月21日,十二層,
RPPNMLPKJHGGFKD97DA,,82.57,集合住宅,鋼筋混凝土構造,109年8月19日,五層,二層 陽台
RPPNMLPKJHGGFKD97DA,,51.27,本共有部分之項目有：門廊，管委會空間，公共空間，停車空間，樓梯間等５項,鋼筋混凝土構造,109年8月19日,五層,
RPSPMLOKJHGGFKD38DA,13,103.94,住家用,鋼筋混凝土造,96年9月20日,十四層,十一層 陽台
RPSPMLOKJHGGFKD38DA,13,64.19,共有部分,鋼筋混凝土造,96年9月20日,十四層,
RPSNMLPKJHGGFKD28DA,15,220.83,住家用,鋼筋混凝土造,95年6月5日,四層,一層 二層 三層 四層 陽台 騎樓
RPQNMLPKJHGGFKD08DA,,41.48,集合住宅,鋼筋混凝土構造,109年8月19日,五層,四層 陽台
RPQNMLPKJHGGFKD08DA,,41.48,集合住宅,鋼筋混凝土構造,109年8月19日,五層,四層 陽台
RPQNMLPKJHGGFKD08DA,,25.71,本共有部分之項目有：門廊，管委會空間，公共空間，停車空間，樓梯間等５項,鋼筋混凝土構造,109年8月19日,五層,
RPQNMLPKJHGGFKD08DA,,25.71,本共有部分之項目有：門廊，管委會空間，公共空間，停車空間，樓梯間等５項,鋼筋混凝土構造,109年8月19日,五層,
RPRNMLPKJHGGFKD18DA,,82.96,集合住宅,鋼筋混凝土構造,109年8月19日,五層,三層 陽台
RPRNMLPKJHGGFKD18DA,,51.43,本共有部分之項目有：門廊，管委會空間，公共空間，停車空間，樓梯間等５項,鋼筋混凝土構造,109年8月19日,五層,
RPPQMLPKJHGGFKD28DA,29,8.70,共有部分,鋼筋混凝土造,81年5月19日,二十二層,
RPPQMLPKJHGGFKD28DA,29,2.35,共有部分,鋼筋混凝土造,81年5月19日,二十層,
RPPQMLPKJHGGFKD28DA,29,30.59,共有部分,鋼筋混凝土造,81年5月19日,二十層,
RPPQMLPKJHGGFKD28DA,29,148.68,住家用,鋼筋混凝土造,81年5月19日,二十層,三層 四層 陽台
RPVNMLSKJHGGFKD88DA,26,6.75,共有部分,鋼筋混凝土造,84年5月22日,七層,
RPVNMLSKJHGGFKD88DA,26,4.27,共有部分,鋼筋混凝土造,84年5月22日,七層,
RPVNMLSKJHGGFKD88DA,26,30.78,住家用,鋼筋混凝土造,84年5月22日,七層,六層 陽台
RPSOMLNKJHGGFKD18DA,2,60.92,住家用,鋼筋混凝土構造,107年11月27日,五層,五層 陽台
RPSOMLNKJHGGFKD18DA,2,14.77,本共有部分之項目有電梯間，樓梯間，水箱，管委空間，梯廳，停車空間，無障礙昇降機等７項,鋼筋混凝土構造,107年11月27日,五層,
RPPNMLMKJHGGFKD67DA,21,94.11,住家用,鋼筋混凝土造,88年8月24日,十四層,八層 陽台
RPPNMLMKJHGGFKD67DA,21,2.41,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPPNMLMKJHGGFKD67DA,21,30.77,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPPNMLMKJHGGFKD67DA,21,18.63,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPRNMLMKJHGGFKD87DA,31,71.18,住家用,鋼筋混凝土造,78年11月10日,二層,一層 二層 陽台 電梯樓梯間 夾層
RPRNMLMKJHGGFKD87DA,31,71.18,住家用,鋼筋混凝土造,78年11月10日,二層,一層 二層 陽台 電梯樓梯間 夾層
RPQNMLKKJHGGFKD57DA,46,99.38,住家用,加強磚造,64年5月16日,二層,一層 二層 夾層
RPQNMLPJJHGGFKD97DA,4,191.29,住家用,鋼筋混凝土構造,105年10月27日,四層,一層 二層 三層 四層 陽台
RPRNMLMLKIPFFJD88DA,42,107.83,住家用,加強磚造,67年8月4日,二層,一層 二層 騎樓
RPPNMLOJJHGGFJD67DA,39,104.09,住家用,加強磚造,70年7月7日,二層,一層 二層 陽台
RPUNMLSKJHGGFDD18EA,,152.09,住家用,鋼筋混凝土造,109年9月7日,三層,二層 三層 陽台 見其他登記事項
RPTNMLSKJHGGFDD08EA,24,85.76,住家用,鋼筋混凝土造,85年6月28日,十四層,五層 陽台
RPTNMLSKJHGGFDD08EA,24,49.88,共有部分,鋼筋混凝土造,85年6月28日,十四層,
RPPNMLRLKIPFFKD66DA,14,246.31,廠房,鋼骨造,95年8月1日,一層,一層
RPWNMLSKJHGGFDD38EA,42,61.30,住家用,加強磚造,68年1月24日,二層,一層 二層
RPWNMLSKJHGGFDD38EA,42,61.30,住家用,加強磚造,68年1月24日,二層,一層 二層
RPQNMLTKJHGGFDD87EA,23,166.33,住商用,鋼筋混凝土造,86年9月18日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPOMLPKJHGGFID97EA,14,154.28,住家用,鋼筋混凝土造,95年9月29日,三層,一層 二層 三層 屋頂突出物 雨遮
RPWNMLPKJHGGFKD78EA,38,217.72,店鋪、住宅、避難室。,鋼筋混凝土造,72年1月26日,三層,一層 二層 三層 陽台 騎樓 地下層
RPXOMLPKJHGGFAD97EA,26,47.84,住家用,鋼筋混凝土造,84年5月16日,二十二層,四層 陽台
RPXOMLPKJHGGFAD97EA,26,47.84,住家用,鋼筋混凝土造,84年5月16日,二十二層,四層 陽台
RPSOMLSKJHGGFKD78EA,21,87.41,住家用,鋼筋混凝土造,88年12月17日,九層,五層 陽台
RPXOMLPKJHGGFAD97EA,26,7.23,共有部分,鋼筋混凝土造,84年5月16日,二十二層,
RPXOMLPKJHGGFAD97EA,26,7.23,共有部分,鋼筋混凝土造,84年5月16日,二十二層,
RPSOMLSKJHGGFKD78EA,21,9.41,共有部分,鋼筋混凝土造,88年12月17日,九層,
RPXOMLPKJHGGFAD97EA,26,6.82,共有部分,鋼筋混凝土造,84年5月16日,二十二層,
RPSOMLSKJHGGFKD78EA,21,51.96,共有部分,鋼筋混凝土造,88年12月17日,九層,
RPXOMLPKJHGGFAD97EA,26,6.82,共有部分,鋼筋混凝土造,84年5月16日,二十二層,
RPRNMLTKJHGGFDD97EA,,152.79,住家用,鋼筋混凝土造,109年9月7日,三層,二層 三層 陽台 見其他登記事項
RPOPMLSKJHGGFCD67EA,21,46.59,住家用,鋼筋混凝土造,89年3月6日,七層,六層 陽台
RPOPMLSKJHGGFCD67EA,21,5.22,共有部分,鋼筋混凝土造,89年3月6日,七層,
RPOPMLSKJHGGFCD67EA,21,9.52,共有部分,鋼筋混凝土造,89年3月6日,七層,
RPOPMLSKJHGGFCD67EA,21,15.02,共有部分,鋼筋混凝土造,89年3月6日,七層,
RPQNMLSKJHGGFJD28DA,15,267.60,住家用,ＲＣ造,94年7月25日,三層,一層 二層 三層 屋頂突出物 騎樓 停車場
RPVRMLKLJIPFFKD86DA,38,45.41,住家用,鋼筋混凝土造,71年9月24日,五層,四層 陽台
RPVRMLKLJIPFFKD86DA,38,4.55,共有部分,鋼筋混凝土造,71年9月24日,見其他登記事項,
RPVRMLKLJIPFFKD86DA,38,3.58,共有部分,鋼筋混凝土造,71年9月24日,五層,
RPQNMLOKJHGGFKD97DA,16,199.26,住家用,鋼筋混凝土造,93年11月10日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPUQMLPKJHGGFKD78DA,20,117.12,住家用,鋼筋混凝土造,89年8月16日,十層,三層 陽台
RPUQMLPKJHGGFKD78DA,20,3.50,見使用執照,鋼筋混凝土造,89年8月16日,十層,
RPUQMLPKJHGGFKD78DA,20,26.41,共有部分,鋼筋混凝土造,89年8月16日,十層,
RPUQMLPKJHGGFKD78DA,20,19.65,共有部分,鋼筋混凝土造,89年8月16日,十層,
RPUQMLPKJHGGFKD78DA,20,15.80,共有部分,鋼筋混凝土造,89年8月16日,十層,
RPTPMLOKJHGGFKD48DA,3,365.52,店舖，集合住宅,鋼筋混凝土構造,107年5月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPOPMLOKJHGGFKD97DA,,56.44,集合住宅,鋼筋混凝土構造,109年8月19日,五層,五層 陽台
RPOPMLOKJHGGFKD97DA,,41.20,本共有部分之項目有：門廊，管委會空間，公共空間，停車空間，樓梯間等５項,鋼筋混凝土構造,109年8月19日,五層,
RPRPMLSKJHGGFKD68DA,30,4.75,共有部分,鋼筋混凝土造,80年6月19日,七層,
RPRPMLSKJHGGFKD68DA,30,30.61,住家用,鋼筋混凝土造,80年6月19日,七層,四層 陽台
RPRPMLSKJHGGFKD68DA,30,2.33,共有部分,鋼筋混凝土造,80年6月19日,七層,
RPQOMLSKJHGGFKD48DA,39,115.28,住家用,加強磚造,70年12月14日,二層,一層 二層 陽台
RPTNMLNKJHGGFID97DA,1,213.76,住家用,鋼筋混凝土構造,108年8月23日,四層,一層 二層 三層 四層 陽台
RPTNMLPJJHGGFID08DA,,100.60,住家用,加強磚造,70年7月0日,二層,一層 二層 陽台
RPSOMLOKJHGGFID08DA,9,156.84,住家用,鋼筋混凝土造,100年11月10日,四層,一層 二層 三層 四層 陽台
RPTOMLOKJHGGFID18DA,,73.51,住商用,加強磚造,,二層,一層 二層 騎樓
RPPQMLNLKIPFFID98DA,2,181.90,住家用,鋼筋混凝土構造,107年10月26日,三層,一層 二層 三層 陽台 屋頂突出物
RPPPMLOKJHGGFID87DA,23,10.16,共有部分,鋼筋混凝土造,86年7月21日,六層,
RPPPMLOKJHGGFID87DA,23,24.90,住家用,鋼筋混凝土造,86年7月21日,六層,二層 陽台
RPXOMLMKJHGGFID38DA,13,9.45,辦公室,鋼筋混凝土造,96年9月20日,四層,四層 雨遮
RPXOMLMKJHGGFID38DA,13,6.56,共有部分,鋼筋混凝土造,96年9月20日,四層,
RPVNMLSKJHGGFID68DA,,94.04,住家用,鋼筋混凝土構造,109年11月12日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLSKJHGGFID68DA,,94.04,住家用,鋼筋混凝土構造,109年11月12日,三層,一層 二層 三層 陽台 屋頂突出物
RPVOMLOKJHGGFID38DA,3,80.61,住宅、停車空間,鋼筋混凝土構造,106年8月24日,四層,一層 二層 三層 四層 陽台
RPVOMLOKJHGGFID38DA,3,80.61,住宅、停車空間,鋼筋混凝土構造,106年8月24日,四層,一層 二層 三層 四層 陽台
RPTNMLSKJHGGFGD28DA,2,187.56,集合住宅,鋼筋混凝土造,107年8月30日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPSNMLTKJHGGFGD28DA,1,166.10,住宅（Ｈ２）,鋼筋混凝土造,108年10月25日,三層,一層 二層 三層 陽台
RPTNMLSKJHGGFGD28DA,2,13.74,共有部份包含：停車空間等１項,鋼筋混凝土造,107年8月30日,一層,
RPWSMLSKJHGGFHD56DA,7,224.71,住家用,鋼筋混凝土造,103年5月7日,三層,一層 二層 三層 陽台
RPUNMLTKJHGGFHD58DA,33,97.54,住商用,鐵造,77年2月15日,一層,一層 騎樓
RPRNMLPKJHGGFHD87DA,,100.51,住家用,鋼筋混凝土造,109年7月21日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRNMLPKJHGGFHD87DA,,100.51,住家用,鋼筋混凝土造,109年7月21日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPUSMLSKJHGGFHD98DA,33,65.16,住家用,鋼筋混凝土造,77年5月23日,三層,一層 二層 三層
RPUSMLSKJHGGFHD98DA,33,65.16,住家用,鋼筋混凝土造,77年5月23日,三層,一層 二層 三層
RPQVMLOJJHGGFHD38DA,,200.84,住家用,鋼筋混凝土造,109年7月21日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPWPMLNLKIPFFHD86DA,27,60.48,防空避難室．停車場,鋼筋混凝土造,83年2月16日,七層,地下層
RPWPMLNLKIPFFHD86DA,27,60.48,防空避難室．停車場,鋼筋混凝土造,83年2月16日,七層,地下層
RPWPMLNLKIPFFHD86DA,27,.45,辦公室,鋼筋混凝土造,83年2月16日,七層,二層 露台
RPWPMLNLKIPFFHD86DA,27,.45,辦公室,鋼筋混凝土造,83年2月16日,七層,二層 露台
RPWPMLNLKIPFFHD86DA,27,.28,辦公室,鋼筋混凝土造,83年2月16日,七層,二層 陽台 露台
RPWPMLNLKIPFFHD86DA,27,.28,辦公室,鋼筋混凝土造,83年2月16日,七層,二層 陽台 露台
RPWPMLNLKIPFFHD86DA,27,.74,辦公室,鋼筋混凝土造,83年2月16日,七層,二層 陽台 露台
RPWPMLNLKIPFFHD86DA,27,.74,辦公室,鋼筋混凝土造,83年2月16日,七層,二層 陽台 露台
RPWPMLNLKIPFFHD86DA,27,102.85,住家用,鋼筋混凝土造,83年2月16日,七層,七層 陽台 花台
RPWPMLNLKIPFFHD86DA,27,101.69,住家用,鋼筋混凝土造,83年2月16日,七層,七層 陽台 花台
RPWPMLNLKIPFFHD86DA,27,102.85,住家用,鋼筋混凝土造,83年2月16日,七層,七層 陽台 花台
RPWPMLNLKIPFFHD86DA,27,101.69,住家用,鋼筋混凝土造,83年2月16日,七層,七層 陽台 花台
RPWPMLNLKIPFFHD86DA,27,.45,公共設施,鋼筋混凝土造,83年2月16日,七層,
RPWPMLNLKIPFFHD86DA,27,.27,公共設施,鋼筋混凝土造,83年2月16日,七層,
RPWPMLNLKIPFFHD86DA,27,.45,公共設施,鋼筋混凝土造,83年2月16日,七層,
RPWPMLNLKIPFFHD86DA,27,.11,公共設施,鋼筋混凝土造,83年2月16日,七層,
RPWPMLNLKIPFFHD86DA,27,.27,公共設施,鋼筋混凝土造,83年2月16日,七層,
RPWPMLNLKIPFFHD86DA,27,3.59,公共設施,鋼筋混凝土造,83年2月16日,七層,
RPWPMLNLKIPFFHD86DA,27,9.93,公共設施,鋼筋混凝土造,83年2月16日,七層,
RPWPMLNLKIPFFHD86DA,27,10.69,公共設施,鋼筋混凝土造,83年2月16日,七層,
RPWPMLNLKIPFFHD86DA,27,.11,公共設施,鋼筋混凝土造,83年2月16日,七層,
RPWPMLNLKIPFFHD86DA,27,3.59,公共設施,鋼筋混凝土造,83年2月16日,七層,
RPWPMLNLKIPFFHD86DA,27,9.93,公共設施,鋼筋混凝土造,83年2月16日,七層,
RPWPMLNLKIPFFHD86DA,27,10.69,公共設施,鋼筋混凝土造,83年2月16日,七層,
RPXNMLLKJHGGFFD87DA,1,168.40,住家用,鋼筋混凝土構造,109年2月23日,四層,一層 二層 三層 四層 陽台
RPROMLLKJHGGFFD37DA,,166.24,廠房,鋼骨構造,109年12月1日,一層,一層
SPROMLLKJHGGFFD47DA,,166.24,廠房,鋼骨構造,109年12月1日,一層,一層
RPRNMLPKJHGGFFD67DA,6,32.83,住家用,鋼筋混凝土構造,104年5月8日,一層,一層
RPUOMLLKJHGGFFD67DA,,166.24,廠房,鋼骨構造,109年12月1日,一層,一層
RPQNMLOJJHGGFFD37DA,,161.78,住家用,鋼筋混凝土構造,109年7月28日,三層,一層 二層 三層 陽台
RPPPMLLKJHGGFFD27DA,,165.39,廠房,鋼骨構造,109年12月1日,一層,一層
RPPNMLQLKIPFFFD68DA,4,193.64,住家用,鋼筋混凝土造,106年3月31日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPRNMLMKJHGGFFD37DA,,161.78,住家用,鋼筋混凝土構造,109年7月28日,三層,一層 二層 三層 陽台
RPTNMLTKJHGGFED18DA,38,106.52,住家用,加強磚造,71年10月6日,二層,一層 二層 陽台 騎樓
RPPNMLKKKIPFFFD97DA,3,101.13,住家用,鋼筋混凝土構造,106年12月22日,四層,一層 二層 三層 四層 陽台
RPPNMLKKKIPFFFD97DA,3,101.13,住家用,鋼筋混凝土構造,106年12月22日,四層,一層 二層 三層 四層 陽台
RPPNMLKKKIPFFFD97DA,3,101.13,住家用,鋼筋混凝土構造,106年12月22日,四層,一層 二層 三層 四層 陽台
RPUNMLSKJHGGFCD97DA,10,380.38,住宅、停車空間,鋼筋混凝土造,99年7月20日,四層,一層 二層 三層 四層 陽台 見其他登記事項 見其他登記事項
RPWNMLSKJHGGFCD18DA,30,21.49,住家用,鋼筋混凝土造,80年1月17日,七層,六層 陽台
RPWNMLSKJHGGFCD18DA,30,7.18,共有部分,鋼筋混凝土造,80年1月17日,七層,
RPPNMLTKJHGGFCD57DA,3,83.85,集合住宅,鋼筋混凝土造,106年9月5日,十五層,十層 陽台
RPPNMLTKJHGGFCD57DA,3,66.46,本共有部分之項目有：停車空間兼防空避難室、停車空間、走道、樓梯間、管理員室、水箱、公共服務空間、垃圾儲存空間、排煙室、梯廳、安全梯、管道間、電梯機房十三項。,鋼筋混凝土造,106年9月5日,十五層,
RPVPMLSKJHGGFCD28DA,26,53.71,住家用,鋼筋混凝土造,83年9月9日,七層,五層 陽台
RPVPMLSKJHGGFCD28DA,26,6.26,共有部分,鋼筋混凝土造,83年9月9日,七層,
RPVPMLSKJHGGFCD28DA,26,10.07,共有部分,鋼筋混凝土造,83年9月9日,七層,
RPXNMLOKJHGGFCD87DA,30,1.33,共有部分,鋼筋混凝土造,80年5月18日,十一層,
RPXNMLOKJHGGFCD87DA,30,4.51,共有部分,鋼筋混凝土造,80年5月18日,十一層,
RPXNMLOKJHGGFCD87DA,30,15.55,住家用,鋼筋混凝土造,80年5月18日,十一層,五層 陽台
RPTOMLOKJHGGFCD57DA,14,92.63,住家用,鋼筋混凝土造,95年12月7日,十層,四層 陽台
RPTOMLOKJHGGFCD57DA,14,59.72,共有部分,鋼筋混凝土造,95年12月7日,十層,
RPTOMLOKJHGGFCD57DA,14,9.85,共有部分,鋼筋混凝土造,95年12月7日,十層,
RPSPMLOKJHGGFCD57DA,13,21.70,住家用,鋼筋混凝土造,97年2月29日,十四層,十一層 陽台
RPSPMLOKJHGGFCD57DA,13,33.21,共有部分,鋼筋混凝土造,97年2月29日,十四層,
RPSPMLOKJHGGFCD57DA,13,7.11,共有部分,鋼筋混凝土造,97年2月29日,十四層,
RPXOMLMKJHGGFCD77DA,41,106.98,住家用,加強磚造,68年8月7日,二層,一層 二層
RPROMLPJJHGGFCD37DA,1,195.00,店舖、住宅,鋼筋混凝土構造,108年10月1日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPVNMLPKJHGGFCD77DA,26,20.13,共有部分,鋼筋混凝土造,83年12月6日,八層,
RPVNMLPKJHGGFCD77DA,26,22.09,共有部分,鋼筋混凝土造,83年12月6日,八層,
RPVNMLPKJHGGFCD77DA,26,54.26,共有部分,鋼筋混凝土造,83年12月6日,八層,
RPVNMLPKJHGGFCD77DA,26,127.72,住家用,鋼筋混凝土造,83年12月6日,八層,八層 陽台
RPPNMLOJJHGGFDD07DA,1,158.23,住家用,鋼筋混凝土造,108年12月10日,三層,二層 三層 陽台 屋頂突出物 見其他登記事項
RPROMLLKJHGGFCD07DA,13,264.61,停車空間、住宅,鋼筋混凝土造,96年6月26日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPQPMLQJJHGGFCD47DA,15,282.85,住宅、停車空間,ＲＣ造,94年12月14日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 見其他登記事項 見其他登記事項
RPQPMLQJJHGGFCD47DA,15,282.85,住宅、停車空間,ＲＣ造,94年12月14日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 見其他登記事項 見其他登記事項
RPPNMLQJJHGGFDD27DA,1,154.44,住家用,鋼筋混凝土造,108年12月10日,三層,二層 三層 陽台 屋頂突出物 見其他登記事項
RPRNMLPKJHGGFDD47DA,51,100.86,住家用,鋼筋混凝土造,,三層,一層 二層 三層 騎樓
RPPNMLRKJHGGFDD47DA,,100.95,集合住宅,鋼筋混凝土造,109年3月31日,十五層,八層 陽台
RPPNMLRKJHGGFDD47DA,,93.19,防空避難室兼停車空間、停車空間、梯廳、樓梯間、機械室、水塔、公共服務空間、升降機、管道間排煙室、車道、頂蓋型開放空間、水錶室、環保室及車位編號地下一層１５２、地下一層１５３、地下一層１５４共十四項。,鋼筋混凝土造,109年3月31日,十五層,
RPRNMLRKJHGGFDD67DA,1,100.35,集合住宅,鋼筋混凝土造,109年3月31日,十五層,十三層 陽台
RPRNMLRKJHGGFDD67DA,1,70.51,防空避難室兼停車空間、停車空間、梯廳、樓梯間、機械室、水塔、公共服務空間、升降機、管道間排煙室、車道、頂蓋型開放空間、水錶室、環保室及車位編號地下一層１５２、地下一層１５３、地下一層１５４共十四項。,鋼筋混凝土造,109年3月31日,十五層,
RPSNMLTKJHGGFDD97DA,30,213.39,住商用,鋼筋混凝土造,79年12月27日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPQNMLRKJHGGFDD57DA,1,100.35,集合住宅,鋼筋混凝土造,109年3月31日,十五層,三層 陽台
RPQNMLRKJHGGFDD57DA,1,70.51,防空避難室兼停車空間、停車空間、梯廳、樓梯間、機械室、水塔、公共服務空間、升降機、管道間排煙室、車道、頂蓋型開放空間、水錶室、環保室及車位編號地下一層１５２、地下一層１５３、地下一層１５４共十四項。,鋼筋混凝土造,109年3月31日,十五層,
RPTNMLRJJHGGFBD57DA,39,3.55,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPTNMLRJJHGGFBD57DA,39,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPTNMLRJJHGGFBD57DA,39,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPTNMLRJJHGGFBD57DA,39,90.97,集合住宅,鋼筋混凝土造,70年9月7日,四層,二層 陽台
RPTNMLRJJHGGFBD57DA,39,7.81,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPTNMLRJJHGGFBD57DA,39,.05,集合住宅,鋼筋混凝土造,70年9月7日,四層,一層 平台
RPTNMLRJJHGGFBD57DA,39,.05,集合住宅,鋼筋混凝土造,70年9月7日,四層,一層 平台
RPTNMLRJJHGGFBD57DA,39,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPTNMLRJJHGGFBD57DA,39,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPQOMLPKJHGGFBD27DA,25,191.87,店住、停車空間,鋼筋混凝土造,84年8月3日,四層,一層 二層 三層 四層 陽台
RPVOMLOKJHGGFBD67DA,23,154.12,店住．停車空間,鋼筋混凝土造,86年8月7日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPQNMLPKJHGGFBD17DA,2,103.00,住家用,鋼筋混凝土造,107年6月27日,四層,一層 二層 三層 四層 陽台
RPQNMLPKJHGGFBD17DA,2,103.00,住家用,鋼筋混凝土造,107年6月27日,四層,一層 二層 三層 四層 陽台
RPURMLRJKIPFFBD09DA,5,.31,健身休閒中心,鋼筋混凝土造,104年8月11日,一層,一層 地下一層
RPURMLRJKIPFFBD09DA,5,1.22,本共有部分之項目有管委會使用空間、機電空間、受電室、警衛室、門廊等５項。,鋼筋混凝土造,104年8月11日,一層,
RPURMLRJKIPFFBD09DA,,293.60,集合住宅、停車空間,鋼筋混凝土造,109年9月24日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPURMLRJKIPFFBD09DA,,.06,本共有部分之項目有管委會使用空間等乙項,鋼筋混凝土造,109年9月24日,一層,
RPQRMLRJKIPFFBD68DA,5,.31,健身休閒中心,鋼筋混凝土造,104年8月11日,一層,一層 地下一層
RPQRMLRJKIPFFBD68DA,5,1.22,本共有部分之項目有管委會使用空間、機電空間、受電室、警衛室、門廊等５項。,鋼筋混凝土造,104年8月11日,一層,
RPQRMLRJKIPFFBD68DA,,258.09,集合住宅，停車空間,鋼筋混凝土造,109年9月24日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQRMLRJKIPFFBD68DA,,.06,本共有部分之項目有管委會使用空間等乙項,鋼筋混凝土造,109年9月24日,一層,
RPPRMLRJKIPFFBD58DA,5,.16,健身休閒中心,鋼筋混凝土造,104年8月11日,一層,一層 地下一層
RPPRMLRJKIPFFBD58DA,5,.16,健身休閒中心,鋼筋混凝土造,104年8月11日,一層,一層 地下一層
RPPRMLRJKIPFFBD58DA,5,.61,本共有部分之項目有管委會使用空間、機電空間、受電室、警衛室、門廊等５項。,鋼筋混凝土造,104年8月11日,一層,
RPPRMLRJKIPFFBD58DA,5,.61,本共有部分之項目有管委會使用空間、機電空間、受電室、警衛室、門廊等５項。,鋼筋混凝土造,104年8月11日,一層,
RPPRMLRJKIPFFBD58DA,,127.84,集合住宅，停車空間,鋼筋混凝土造,109年9月24日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPRMLRJKIPFFBD58DA,,127.84,集合住宅，停車空間,鋼筋混凝土造,109年9月24日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPRMLRJKIPFFBD58DA,,.03,本共有部分之項目有管委會使用空間等乙項,鋼筋混凝土造,109年9月24日,一層,
RPPRMLRJKIPFFBD58DA,,.03,本共有部分之項目有管委會使用空間等乙項,鋼筋混凝土造,109年9月24日,一層,
RPSQMLRJKIPFFBD78DA,4,.16,健身休閒中心,鋼筋混凝土造,104年8月11日,一層,一層 地下一層
RPSQMLRJKIPFFBD78DA,4,.16,健身休閒中心,鋼筋混凝土造,104年8月11日,一層,一層 地下一層
RPSQMLRJKIPFFBD78DA,4,.61,本共有部分之項目有管委會使用空間、機電空間、受電室、警衛室、門廊等５項。,鋼筋混凝土造,104年8月11日,一層,
RPSQMLRJKIPFFBD78DA,4,.61,本共有部分之項目有管委會使用空間、機電空間、受電室、警衛室、門廊等５項。,鋼筋混凝土造,104年8月11日,一層,
RPSQMLRJKIPFFBD78DA,,127.84,集合住宅，停車空間,鋼筋混凝土造,109年9月24日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPSQMLRJKIPFFBD78DA,,127.84,集合住宅，停車空間,鋼筋混凝土造,109年9月24日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPSQMLRJKIPFFBD78DA,,.03,本共有部分之項目有管委會使用空間等乙項,鋼筋混凝土造,109年9月24日,一層,
RPSQMLRJKIPFFBD78DA,,.03,本共有部分之項目有管委會使用空間等乙項,鋼筋混凝土造,109年9月24日,一層,
RPWQMLRJKIPFFBD56DA,5,.31,健身休閒中心,鋼筋混凝土造,104年8月11日,一層,一層 地下一層
RPWQMLRJKIPFFBD56DA,5,1.22,本共有部分之項目有管委會使用空間、機電空間、受電室、警衛室、門廊等５項。,鋼筋混凝土造,104年8月11日,一層,
RPWQMLRJKIPFFBD56DA,,258.09,集合住宅，停車空間,鋼筋混凝土造,109年9月24日,四層,一層 二層 三層 四層 陽台 屋頂突出物
