編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWNMLQKQHHGFAI56EA,29,5.02,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPWNMLQKQHHGFAI56EA,29,6.55,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPWNMLQKQHHGFAI56EA,29,30.45,住家用,鋼筋混凝土造,82年6月9日,十六層,三層 陽台
RPPOMLPKQHHGFAI38DA,18,181.01,住宅，梯間,鋼筋混凝土造,93年9月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLRKQHHGFAI88DA,30,59.61,住家用,鋼筋混凝土造,81年5月8日,十二層,三層 陽台
RPTNMLRKQHHGFAI88DA,30,11.06,共有部份,鋼筋混凝土造,81年5月8日,十二層,
RPTOMLQKQHHGFAI88DA,32,27.51,住家用,鋼筋混凝土造,79年6月15日,七層,六層 陽台
RPTOMLQKQHHGFAI88DA,32,7.05,共有部份,鋼筋混凝土造,79年6月15日,七層,
RPVOMLQKQHHGFAI09DA,29,26.86,住家用,鋼筋混凝土造,82年8月24日,九層,四層 陽台
RPVOMLQKQHHGFAI09DA,29,7.46,共有部份,鋼筋混凝土造,82年8月24日,九層,
RPWNMLPKQHHGFAI98DA,24,231.63,農舍,加強磚造,87年11月10日,一層,一層
RPWNMLTLPHHGFAI76DA,11,293.18,住宅、停車空間,鋼筋混凝土構造,100年7月13日,四層,一層 二層 三層 四層 陽台
RPPPMLSKQHHGFAI78DA,28,202.87,住家用,鋼筋混凝土造,83年4月18日,四層,一層 二層 三層 四層 陽台
RPUOMLSKQHHGFAI56DA,26,103.49,住家用,鋼筋混凝土造,85年3月11日,二十層,十五層 陽台 花台
RPUOMLSKQHHGFAI56DA,26,17.95,停車空間,鋼筋混凝土造,85年3月11日,二十層,
RPUOMLSKQHHGFAI56DA,26,28.61,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPRNMLTKQHHGFAI88DA,25,30.87,住家用,鋼筋混凝土造,86年11月20日,十二層,十一層 陽台
RPRNMLTKQHHGFAI88DA,25,5.47,共有部份,鋼筋混凝土造,86年11月20日,十二層,
RPTNMLSKQHHGFAI98DA,26,9.07,共有部份,鋼筋混凝土造,85年1月31日,十四層,
RPTNMLSKQHHGFAI98DA,26,35.54,住家用,鋼筋混凝土造,85年1月30日,十四層,十三層 陽台
RPUNMLSKQHHGFAI09DA,29,5.98,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPUNMLSKQHHGFAI09DA,29,8.62,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPUNMLSKQHHGFAI09DA,29,36.38,住家用,鋼筋混凝土造,82年6月9日,十六層,十一層 陽台
RPTOMLSKQHHGFAI09DA,48,97.28,住家用,鋼筋混凝土加強磚造,63年12月31日,二層,一層 二層
RPOOMLMLQHHGFAI08DA,32,33.44,住家用,鋼筋混凝土造,79年12月8日,八層,五層 陽台
RPOOMLMLQHHGFAI08DA,32,8.10,住家用,鋼筋混凝土造,79年12月8日,八層,
RPPNMLTKQHHGFAI68DA,30,13.58,共有部份,鋼筋混凝土造,81年9月3日,六層,
RPPNMLTKQHHGFAI68DA,30,10.40,共有部份,鋼筋混凝土造,81年9月3日,六層,
RPPNMLTKQHHGFAI68DA,30,72.57,住家用,鋼筋混凝土造,81年9月3日,六層,二層 陽台 花台
RPSOMLSKQHHGFAI98DA,3,198.72,住宅、店舖,鋼筋混凝土構造,108年12月25日,四層,一層 二層 三層 四層 陽台
RPTNMLMLQHHGFAI48DA,50,69.84,住家用,木造,61年11月27日,二層,一層 二層
RPPNMLMLQHHGFAI18EA,6,86.53,集合住宅,鋼筋混凝土構造,105年5月10日,十四層,五層 陽台 雨遮
RPPNMLMLQHHGFAI18EA,6,74.88,本共有部分之項目有停車空間、消防機房、排風機房、排煙室、機房、電錶室、樓梯間、防空避難室兼停車空間、水箱、台電受電室、緊急發電機房、電信室、外廊管委會使用空間、門廳等１４項,鋼筋混凝土構造,105年5月10日,十四層,
RPPNMLMLQHHGFAI18EA,6,21.24,本共有部份之項目計有：梯廳兼排煙室、樓梯間、水箱、水錶室、電梯機房等五項。,鋼筋混凝土構造,105年5月10日,十四層,
RPRNMLRKQHHGFAI68DA,27,26.86,住家用,鋼筋混凝土造,84年7月24日,十四層,十一層 陽台
RPRNMLRKQHHGFAI68DA,27,6.74,共有部份,鋼筋混凝土造,84年7月24日,十四層,
RPRNMLRKQHHGFAI68DA,27,5.23,共有部份,鋼筋混凝土造,84年7月24日,十四層,
RPRNMLKKQHHGFAI97DA,18,127.58,住家用,鋼筋混凝土造,93年10月28日,十四層,五層 陽台
RPRNMLKKQHHGFAI97DA,18,71.55,共有部份,鋼筋混凝土造,93年10月28日,十四層,
RPVNMLTKPHHGFAI56DA,28,120.23,住家用,鋼筋混凝土造,83年8月24日,八層,五層 陽台
RPVNMLTKPHHGFAI56DA,28,19.59,共有部份,鋼筋混凝土造,83年8月24日,八層,
RPVNMLTKPHHGFAI56DA,28,26.63,共有部份,鋼筋混凝土造,83年8月24日,八層,
RPXNMLMLQHHGFAI88DA,1,155.71,住宅、樓梯間,鋼筋混凝土構造,110年3月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPSOMLNLQHHGFAI58DA,42,99.49,住商用,鋼筋混凝土加強磚造,69年12月18日,二層,一層 二層 電梯樓梯間
RPUOMLMLQHHGFAI68DA,27,103.20,住商用,鋼筋混凝土造,84年2月11日,七層,一層 二層 陽台 平台
RPUOMLMLQHHGFAI68DA,27,27.97,共有部份,鋼筋混凝土造,84年2月11日,七層,
RPPNMLLKQHHGFAI87DA,,227.53,住宅、梯間,鋼筋混凝土構造,111年2月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLOJPHHGFAI48DA,29,101.23,住家用,鋼筋混凝土造,82年10月29日,十五層,十層 陽台
RPUNMLOJPHHGFAI48DA,29,14.66,共有部份,鋼筋混凝土造,82年10月29日,十五層,
RPUNMLOJPHHGFAI48DA,29,15.60,共有部份,鋼筋混凝土造,82年10月29日,十五層,
RPQOMLOLQHHGFAI48DA,37,133.02,住商用,鋼筋混凝土造,74年2月15日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPNMLNLQHHGFAI18DA,41,100.51,住商用,鋼筋混凝土加強磚造,70年2月21日,二層,一層 二層 騎樓 電梯樓梯間
RPTNMLNLQHHGFAI58DA,18,115.06,住家用,鋼筋混凝土造,93年10月29日,十四層,六層 陽台
RPTNMLNLQHHGFAI58DA,18,71.08,共有部份,鋼筋混凝土造,93年10月29日,十四層,
RPWOMLKKQHHGFAI58DA,28,91.34,住家用,鋼筋混凝土造,83年4月12日,七層,五層 陽台
RPWOMLKKQHHGFAI58DA,28,12.82,共有部份,鋼筋混凝土造,83年4月12日,七層,
RPWOMLKKQHHGFAI58DA,28,24.59,共有部份,鋼筋混凝土造,83年4月12日,七層,
RPSNMLRKQHHGFAI78DA,31,108.64,住家用,鋼筋混凝土造,80年6月20日,七層,五層 陽台
RPSNMLRKQHHGFAI78DA,31,15.74,共有部份,鋼筋混凝土造,80年6月20日,七層,
RPUPMLNLQHHGFAI88DA,,206.37,住宅、樓梯間,鋼筋混凝土構造,111年6月16日,三層,一層 二層 三層 陽台 見其他登記事項
RPVPMLNLQHHGFAI98DA,,206.37,住宅、樓梯間,鋼筋混凝土構造,111年6月16日,三層,一層 二層 三層 陽台 見其他登記事項
RPTPMLNLQHHGFAI78DA,,213.70,住宅、樓梯間,鋼筋混凝土構造,111年6月16日,三層,一層 二層 三層 陽台 見其他登記事項
RPTOMLMLQHHGFAI58DA,29,71.85,住家用,鋼筋混凝土造,82年5月15日,十五層,十三層 陽台
RPTOMLMLQHHGFAI58DA,29,9.56,共有部份,鋼筋混凝土造,82年5月15日,十五層,
RPTOMLMLQHHGFAI58DA,29,11.10,共有部份,鋼筋混凝土造,82年5月15日,十五層,
RPPNMLOLQHHGFAI28DA,,206.37,住宅、樓梯間,鋼筋混凝土構造,111年6月16日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLOLQHHGFAI38DA,,206.37,住宅、樓梯間,鋼筋混凝土構造,111年6月16日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLTKQHHGFAI76DA,30,23.67,住家用,鋼筋混凝土造,82年1月11日,七層,七層
RPWNMLTKQHHGFAI76DA,30,8.23,共有部份,鋼筋混凝土造,82年1月11日,七層,
RPQNMLPLQHHGFAI58EA,30,123.76,住家用,鋼筋混凝土造,81年6月26日,十五層,十三層 陽台
RPQNMLPLQHHGFAI58EA,30,31.55,共有部份,鋼筋混凝土造,81年6月26日,十五層,
RPQNMLPLQHHGFAI58EA,30,21.89,共有部份,鋼筋混凝土造,81年6月26日,十五層,
RPPNMLQLQHHGFAI58EA,6,74.76,集合住宅,鋼筋混凝土構造,105年5月10日,十四層,十四層 陽台 雨遮
RPQPMLNLQHHGFAI48DA,38,85.69,住商用,鋼筋混凝土造,73年2月20日,五層,一層 二層 騎樓
RPPNMLQLQHHGFAI58EA,6,56.88,本共有部分之項目有停車空間、消防機房、排風機房、排煙室、機房、電錶室、樓梯間、防空避難室兼停車空間、水箱、台電受電室、緊急發電機房、電信室、外廊管委會使用空間、門廳等１４項,鋼筋混凝土構造,105年5月10日,十四層,
RPPNMLQLQHHGFAI58EA,6,18.35,本共有部份之項目計有：梯廳兼排煙室、樓梯間、水箱、水錶室、電梯機房等五項。,鋼筋混凝土構造,105年5月10日,十四層,
RPTNMLPLQHHGFAI78DA,29,7.65,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPRNMLQLQHHGFAI68DA,26,71.94,住家用,鋼筋混凝土造,85年3月11日,二十層,二十層 陽台
RPTNMLPLQHHGFAI78DA,29,10.08,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPRNMLQLQHHGFAI68DA,26,19.58,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPTNMLPLQHHGFAI78DA,29,46.52,住家用,鋼筋混凝土造,82年6月9日,十六層,八層 陽台
RPQOMLQLQHHGFAI68DA,28,222.93,住家用,鋼筋混凝土造,83年2月5日,三層,一層 二層 三層 陽台 平台 花台 地下層
RPVOMLTLQHHGFAI96EA,30,3.31,共有部份,鋼筋混凝土造,81年9月14日,九層,
RPVOMLTLQHHGFAI96EA,31,11.37,共有部份,鋼筋混凝土造,80年9月14日,九層,
RPVOMLTLQHHGFAI96EA,30,85.06,住家用,鋼筋混凝土造,81年9月14日,五層,五層 陽台 花台
RPSOMLKMQHHGFAI48EA,31,63.91,住家用,鋼筋混凝土造,80年11月25日,十層,十層
RPSOMLKMQHHGFAI48EA,31,10.15,避難室、停車場,鋼筋混凝土造,80年11月25日,十層,地下層
RPSOMLKMQHHGFAI48EA,31,10.65,共有部份,鋼筋混凝土造,80年11月25日,十層,
RPOOMLPLQHHGFAI38DA,32,48.96,住家用,鋼筋混凝土造,79年11月7日,七層,五層 陽台
RPOOMLPLQHHGFAI38DA,32,12.89,共有部份,鋼筋混凝土造,79年11月7日,七層,
RPOOMLRKQHHGFAI48DA,27,96.54,住家用,鋼筋混凝土造,84年8月16日,十九層,十二層 陽台
RPOOMLRKQHHGFAI48DA,27,31.28,共有部份,鋼筋混凝土造,84年8月16日,十九層,
RPPOMLKMQHHGFAI18EA,28,112.69,住家用,鋼筋混凝土造,83年12月20日,三層,一層 二層 三層 陽台 電梯樓梯間
RPVNMLNLQHHGFAI78DA,30,151.74,住家用,鋼筋混凝土造,81年4月8日,三層,一層 二層 三層 陽台 電梯樓梯間
RPRNMLKMQHHGFAI18DA,32,230.25,住商用,鋼筋混凝土造,79年12月13日,四層,一層 二層 三層 四層 陽台 電梯樓梯間
RPWOMLTLQHHGFAI96DA,38,308.32,住商用,鋼筋混凝土造,73年11月26日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間 地下層
RPQOMLKMQHHGFAI28EA,49,67.50,住家用,木造,62年12月18日,二層,一層 二層
RPWNMLQLQHHGFAI56DA,33,134.53,住家用,加強磚造,79年1月11日,二層,一層 二層 電梯樓梯間 夾層
RPROMLKMQHHGFAI38EA,40,112.16,住家用,鋼筋混凝土加強磚造,71年12月9日,二層,一層 二層
RPTNMLLJRHHGFAI28DA,44,86.65,住家用,鋼筋混凝土加強磚造,67年4月7日,二層,一層 二層 騎樓
RPQNMLKLQHHGFAI97DA,40,8.20,共有部份,鋼筋混凝土造,71年5月3日,五層,
RPQNMLKLQHHGFAI97DA,40,71.75,集合住宅,鋼筋混凝土造,71年5月3日,五層,五層
RPRNMLLJRHHGFAI08DA,47,65.88,住家用,木造,64年8月7日,二層,一層 二層
RPOOMLLJRHHGFAI87DA,34,128.60,住家用,加強磚造,77年5月23日,二層,一層 二層 電梯樓梯間
RPXOMLTLPHHGFAI96DA,31,57.66,住家用,鋼筋混凝土造,80年5月15日,九層,五層 陽台
RPXOMLTLPHHGFAI96DA,31,15.25,共有部份,鋼筋混凝土造,80年5月15日,九層,
RPOOMLOJQHHGFAI08DA,10,284.93,店舖、住宅、樓梯間,鋼筋混凝土構造,101年7月19日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPUNMLLMQHHGFAI58DA,14,364.18,住家用,鋼筋混凝土造,97年4月23日,四層,一層 二層 三層 四層 陽台
RPQOMLRLPHHGFAI78EA,30,488.76,商業用,鋼筋混凝土造,81年10月29日,十層,一層 平台 騎樓
RPQOMLRLPHHGFAI78EA,30,21.34,共有部份,鋼筋混凝土造,81年10月29日,十層,
RPQNMLQJRHHGFAI48DA,30,91.29,住家用,鋼筋混凝土造,81年12月10日,十六層,十四層 陽台 花台
RPQOMLRLPHHGFAI78EA,30,49.09,共有部份,鋼筋混凝土造,81年10月29日,十層,
RPQNMLQJRHHGFAI48DA,30,5.48,共有部份,鋼筋混凝土造,81年12月10日,十六層,
RPQNMLQJRHHGFAI48DA,30,12.14,共有部份,鋼筋混凝土造,81年12月10日,十六層,
RPRNMLNJRHHGFAI28DA,,252.39,住家用,鋼筋混凝土構造,111年6月20日,四層,一層 二層 三層 四層 陽台
RPOOMLPJRHHGFAI28DA,,179.28,住宅、樓梯間,鋼筋混凝土構造,111年6月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLKKOHHGFAI48EA,49,32.31,住家用,鋼筋混凝土加強磚造,62年7月27日,二層,一層 二層
RPQOMLQKOHHGFAI48EA,24,15.51,共有部份,鋼筋混凝土造,87年3月19日,二十二層,
RPQOMLQKOHHGFAI48EA,24,15.00,增設停車空間,鋼筋混凝土造,87年3月19日,二十二層,地下一層 地下二層
RPTNMLKLOHHGFAI08DA,29,3.63,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPTNMLKLOHHGFAI08DA,29,5.57,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPTNMLKLOHHGFAI08DA,29,19.22,住家用,鋼筋混凝土造,82年6月9日,十二層,六層 陽台
RPTNMLQKOHHGFAI58DA,28,790.92,住商用,鋼筋混凝土造,83年3月5日,五層,一層 二層 三層 四層 五層 陽台 騎樓 電梯樓梯間 地下層
RPQOMLRKOHHGFAI58EA,36,.05,共有部份,鋼筋混凝土造,75年10月19日,九層,
RPQOMLRKOHHGFAI58EA,36,.06,共有部份,鋼筋混凝土造,75年10月19日,五層,
RPQOMLRKOHHGFAI58EA,36,99.19,住家用,鋼筋混凝土造,75年10月19日,五層,四層 陽台
RPQOMLRKOHHGFAI58EA,36,9.08,共有部份,鋼筋混凝土造,75年10月19日,五層,
RPQOMLRKOHHGFAI58EA,36,5.24,共有部份,鋼筋混凝土造,75年10月19日,十層,
RPUNMLMLOHHGFAI38DA,50,63.00,住家用,木造,61年5月30日,二層,一層 二層
RPROMLRKOHHGFAI58DA,29,3.52,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPROMLRKOHHGFAI58DA,29,3.63,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPROMLRKOHHGFAI58DA,29,5.45,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPROMLRKOHHGFAI58DA,29,5.57,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPROMLRKOHHGFAI58DA,29,18.81,住家用,鋼筋混凝土造,82年6月9日,十二層,五層 陽台
RPROMLRKOHHGFAI58DA,29,19.22,住家用,鋼筋混凝土造,82年6月9日,十二層,十一層 陽台
RPVNMLNLOHHGFAI58DA,32,12.77,共有部份,鋼筋混凝土造,79年11月19日,七層,
RPVNMLNLOHHGFAI58DA,32,46.28,住家用,鋼筋混凝土造,79年11月19日,七層,五層 陽台 花台
RPVOMLOLOHHGFAI78DA,38,56.70,住家用,鋼筋混凝土造,73年10月13日,五層,四層 陽台
RPVOMLOLOHHGFAI78DA,38,3.48,共有部份,鋼筋混凝土造,73年10月13日,五層,
RPVOMLOLOHHGFAI78DA,38,3.52,共有部份,鋼筋混凝土造,73年10月13日,五層,
RPVNMLKKOHHGFAI18DA,41,158.81,住商用,鋼筋混凝土造,69年12月29日,三層,一層 二層 三層 電梯樓梯間
RPUNMLQKOHHGFAI68DA,28,31.99,住家用,鋼筋混凝土造,83年1月27日,七層,四層 陽台
RPUNMLQKOHHGFAI68DA,28,12.11,共有部份,鋼筋混凝土造,83年1月27日,七層,
RPSNMLOLOHHGFAI38DA,49,96.35,住家用,鋼筋混凝土加強磚造,62年3月1日,二層,一層 二層
RPWOMLNLOHHGFAI78DA,37,5.34,共有部份,鋼筋混凝土造,74年9月19日,五層,
RPWOMLNLOHHGFAI78DA,37,8.08,共有部份,鋼筋混凝土造,74年9月19日,五層,
RPWOMLNLOHHGFAI78DA,37,73.19,住家用,鋼筋混凝土造,74年9月19日,五層,五層 陽台
RPSOMLRLOHHGFAI78DA,26,101.83,住家用,鋼筋混凝土造,85年3月11日,二十層,十層 陽台
RPSOMLRLOHHGFAI78DA,26,27.11,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPSNMLRLOHHGFAI68DA,45,89.20,住家用,鋼筋混凝土加強磚造,66年3月5日,二層,一層 二層 騎樓
RPQNMLSLOHHGFAI58DA,45,37.44,住家用,磚造,66年4月13日,一層,一層
RPTNMLOKOHHGFAI38DA,18,115.40,住家用,鋼筋混凝土造,93年11月1日,十四層,八層 陽台
RPTNMLOKOHHGFAI38DA,18,73.25,共有部份,鋼筋混凝土造,93年11月1日,十四層,
RPTNMLTLOHHGFAI98DA,28,63.74,住家用,鋼筋混凝土造,83年1月5日,七層,四層 陽台 花台
RPTNMLTLOHHGFAI98DA,28,11.25,共有部份,鋼筋混凝土造,83年1月5日,七層,
RPTNMLTLOHHGFAI98DA,28,13.50,共有部份,鋼筋混凝土造,83年1月5日,八層,
RPOOMLSLOHHGFAI48DA,33,32.24,住家用,鋼筋混凝土造,78年1月17日,七層,二層
RPOOMLSLOHHGFAI48DA,33,5.06,共有部份,鋼筋混凝土造,78年1月17日,七層,
RPTOMLTLOHHGFAI09DA,50,81.88,住家用,鋼筋混凝土加強磚造,61年6月20日,二層,一層 二層
RPRNMLTLOHHGFAI88EA,28,70.40,住家用,鋼筋混凝土造,83年5月30日,十六層,八層 陽台
RPRNMLTLOHHGFAI88EA,28,22.66,共有部份,鋼筋混凝土造,83年5月30日,十六層,
RPPNMLNKOHHGFAI87DA,40,109.04,住家用,鋼筋混凝土加強磚造,70年12月29日,二層,一層 二層 騎樓 電梯樓梯間
RPQPMLKMOHHGFAI08DA,34,22.40,辦公室,鋼筋混凝土造,77年11月8日,七層,四層 陽台
RPQPMLKMOHHGFAI08DA,34,3.73,共有部份,鋼筋混凝土造,77年11月8日,七層,
RPSPMLKMOHHGFAI28DA,36,140.44,住家用,加強磚造,75年11月14日,二層,一層 二層 電梯樓梯間
RPTOMLTJOHHGFAI88DA,54,49.41,住工用,木造,57年1月8日,一層,一層 騎樓
RPRNMLLJPHHGFAI87DA,25,274.84,店舖、玄關、住宅,鋼筋混凝土造,86年3月14日,五層,一層 二層 三層 四層 五層 陽台 平台 電梯樓梯間
RPROMLSLOHHGFAI88EA,53,88.20,住家用,加強磚造,58年5月1日,二層,一層 二層 騎樓
RPTNMLSLOHHGFAI88DA,27,25.24,住家用,鋼筋混凝土造,84年1月17日,十二層,七層
RPTNMLSLOHHGFAI88DA,27,11.61,共有部份,鋼筋混凝土造,84年1月17日,十二層,
RPXNMLMLOHHGFAI68DA,1,65.31,集合住宅,鋼筋混凝土構造,110年4月20日,十層,二層 陽台
RPQNMLQJOHHGFAI18DA,17,296.35,住宅，停車空間,鋼筋混凝土造,94年8月19日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPXNMLMLOHHGFAI68DA,1,17.40,本共有部分之項目有門廊、集合住宅、水箱、防空避難室兼停車空間、停車空間、電梯機械室及梯間等７項。,鋼筋混凝土構造,110年4月20日,十層,
RPXNMLMLOHHGFAI68DA,1,15.22,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會空間、集合住宅及門廊等５項。,鋼筋混凝土構造,110年4月20日,十層,
RPSNMLPJPHHGFAI38DA,44,98.13,住商用,鋼筋混凝土加強磚造,67年1月31日,二層,一層 二層 騎樓
RPXPMLKMOHHGFAI78DA,29,11.98,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPXPMLKMOHHGFAI78DA,29,10.20,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPXPMLKMOHHGFAI78DA,29,64.67,住家用,鋼筋混凝土造,82年6月9日,十二層,九層 陽台
RPVPMLKMOHHGFAI58DA,37,62.06,住家用,鋼筋混凝土造,74年6月25日,五層,五層 陽台
RPVPMLKMOHHGFAI58DA,37,4.32,共有部份,鋼筋混凝土造,74年6月25日,五層,
RPVPMLKMOHHGFAI58DA,37,6.27,共有部份,鋼筋混凝土造,74年6月25日,五層,
RPTOMLPJPHHGFAI58DA,30,195.88,住家用,鋼筋混凝土造,81年11月5日,四層,一層 二層 三層 四層 陽台
RPPNMLMJPHHGFAI77DA,31,191.63,住家用,鋼筋混凝土造,80年3月12日,四層,一層 二層 三層 四層
RPQNMLPJPHHGFAI28EA,1,71.55,集合住宅,鋼筋混凝土構造,110年3月9日,十五層,十三層 陽台
RPQNMLPJPHHGFAI28EA,1,21.43,本共有部分之項目有樓梯間、梯廳兼排煙室、水錶室、電梯機房及水箱等５項,鋼筋混凝土構造,110年3月9日,十五層,
RPQNMLPJPHHGFAI28EA,1,44.97,本共有部分之項目有機房、樓梯間、水箱、停車空間、梯廳兼排煙室、發電機房、台電配電室、防空避難室兼停車空間、管委會使用空間、車道、資源回收室、門廳及管道間等１３項,鋼筋混凝土構造,110年3月9日,十五層,
RPOOMLKMOHHGFAI77DA,32,52.69,住家用,鋼筋混凝土造,79年11月7日,七層,六層 陽台
RPOOMLKMOHHGFAI77DA,32,13.84,共有部份,鋼筋混凝土造,79年11月7日,七層,
RPWPMLKMOHHGFAI68DA,26,108.92,住家用,鋼筋混凝土造,85年3月11日,二十層,十六層 陽台
RPWPMLKMOHHGFAI68DA,26,31.63,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPPNMLPJPHHGFAI08DA,40,6.60,共有部份,鋼筋混凝土造,71年5月3日,五層,
RPPNMLPJPHHGFAI08DA,40,76.14,集合住宅,鋼筋混凝土造,71年5月3日,五層,四層
RPOOMLOJPHHGFAI97DA,39,28.36,住家用,鋼筋混凝土造,72年7月8日,五層,五層 陽台
RPOOMLOJPHHGFAI97DA,39,3.03,共有部份,鋼筋混凝土造,72年7月8日,五層,
RPOOMLOJPHHGFAI97DA,39,2.31,共有部份,鋼筋混凝土造,72年7月8日,五層,
RPXNMLPJPHHGFAI88DA,16,184.09,住宅、店鋪、騎樓、停車空間,鋼筋混凝土造,95年7月31日,四層,一層 二層 三層 四層 陽台 騎樓
RPQOMLPJPHHGFAI28DA,,186.51,住宅、梯間,鋼筋混凝土構造,111年3月16日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLPJPHHGFAI08DA,4,316.95,住宅、停車空間、樓梯間,鋼筋混凝土構造,107年8月2日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPPMLQJPHHGFAI38DA,43,77.78,住家用,鋼筋混凝土造,68年4月3日,五層,一層
RPQOMLSLOHHGFAI68DA,27,93.09,住家用,鋼筋混凝土造,83年12月19日,十四層,九層 陽台 花台
RPQOMLSLOHHGFAI68DA,27,23.83,共有部份,鋼筋混凝土造,83年12月19日,十四層,
RPPPMLQJPHHGFAI38DA,43,13.32,共有部份,鋼筋混凝土造,68年4月3日,五層,
RPQOMLSLOHHGFAI68DA,27,.12,共有部份,鋼筋混凝土造,83年12月19日,十四層,
RPQOMLSLOHHGFAI68DA,27,.48,守衛室,鋼筋混凝土造,83年12月19日,十四層,一層 二層
RPPPMLQJPHHGFAI38DA,43,1.93,共有部份,鋼筋混凝土造,68年4月3日,五層,
RPVNMLRJPHHGFAI88DA,37,49.13,住家用,鋼筋混凝土造,74年11月29日,五層,五層 陽台
RPVNMLRJPHHGFAI88DA,37,8.37,共有部份,鋼筋混凝土造,74年11月29日,五層,
RPVNMLRJPHHGFAI88DA,37,5.64,共有部份,鋼筋混凝土造,74年11月29日,五層,
RPOPMLQJPHHGFAI28DA,,303.68,住家用,鋼筋混凝土構造,111年4月22日,四層,一層 二層 三層 四層 陽台
RPPNMLQJPHHGFAI18DA,4,3.27,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,
RPPNMLQJPHHGFAI18DA,4,9.50,集合住宅,鋼筋混凝土構造,107年8月2日,五層,四層 陽台
RPOOMLSJPHHGFAI38DA,41,17.58,住家用,鋼筋混凝土造,70年4月21日,九層,八層
RPOOMLSJPHHGFAI38DA,41,12.63,住家用,鋼筋混凝土造,70年4月21日,九層,八層
RPOOMLSJPHHGFAI38DA,41,4.95,共有部份,鋼筋混凝土造,70年4月21日,九層,
RPOOMLSJPHHGFAI38DA,41,4.95,共有部份,鋼筋混凝土造,70年4月21日,九層,
RPOOMLRJPHHGFAI28DA,32,6.53,共有部份,鋼筋混凝土造,79年11月19日,七層,
RPOOMLRJPHHGFAI28DA,32,27.70,共有部份,鋼筋混凝土造,79年11月19日,七層,
RPOOMLRJPHHGFAI28DA,32,46.21,避難室、停車空間,鋼筋混凝土造,79年11月19日,七層,地下層
RPOOMLRJPHHGFAI28DA,32,100.23,住家用,鋼筋混凝土造,79年11月19日,七層,七層 陽台 花台
RPQNMLQJPHHGFAI28DA,4,3.31,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,
RPQNMLQJPHHGFAI28DA,4,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,四層 陽台
RPTNMLRJPHHGFAI68DA,27,181.44,住商用,鋼筋混凝土造,84年9月11日,五層,一層 二層 三層 四層 五層
RPSPMLQJPHHGFAI68DA,1,779.51,店舖、住宅、樓梯間,鋼筋混凝土構造,110年1月5日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPTPMLQJPHHGFAI78DA,1,729.28,店舖、住宅、樓梯間,鋼筋混凝土構造,110年1月5日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPOOMLLKPHHGFAI77DA,28,107.36,住商用,鋼造,82年12月11日,二層,一層 二層 騎樓
RPUOMLSJPHHGFAI98DA,30,4.31,共有部份,鋼筋混凝土造,81年9月3日,七層,
RPUOMLSJPHHGFAI98DA,30,10.61,共有部份,鋼筋混凝土造,81年9月3日,七層,
RPUOMLSJPHHGFAI98DA,30,31.57,住家用,鋼筋混凝土造,81年9月3日,七層,四層 陽台
RPTOMLSJPHHGFAI88DA,31,23.76,住家用,鋼筋混凝土造,80年11月8日,十二層,六層
RPTOMLSJPHHGFAI88DA,31,7.47,共有部份,鋼筋混凝土造,80年11月8日,十二層,
