編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
The serial number, land position,land shifting area square meter,the use zoning or compiles and checks,,,,land parcel
RPWNMLOJNHHGFCJ78DA,旭光段,21.00,都市：其他:住一,10000,92,持分移轉,03420000
RPWNMLOJNHHGFCJ78DA,旭光段,.84,都市：其他:公園兼兒童遊樂場,10000,92,持分移轉,03420001
RPWNMLOJNHHGFCJ78DA,旭光段,.11,都市：其他:道路用地,10000,92,持分移轉,03420002
RPPOMLOJNHHGFCJ28EA,四重段,7094.54,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00480000
RPPOMLOJNHHGFCJ28EA,四重段,747.81,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00480001
RPPOMLOJNHHGFCJ28EA,四重段,227.07,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00500000
RPPOMLOJNHHGFCJ28EA,四重段,103.92,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00500001
RPPOMLOJNHHGFCJ28EA,四重段,280.96,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00620000
RPRQMLKKNHHGFBJ18DA,和平段,10.27,都市：其他:道路用地,1,1,全筆移轉,07020000
RPRQMLKKNHHGFBJ18DA,和平段,32.06,都市：其他:道路用地,1,1,全筆移轉,07030000
RPRQMLKKNHHGFBJ18DA,和平段,362.44,都市：其他:道路用地,1,1,全筆移轉,11050000
RPPNMLQKNHHGFCJ38DA,新頭分林段,139.10,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07430000
RPXOMLMKNHHGFBJ78DA,站前段,.45,都市：其他:第三種商業區,10000,1,持分移轉,01880000
RPWNMLLKNHHGFCJ58DA,雞油凸段三叉凸小段,298.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03030018
RPSOMLRKNHHGFBJ88EA,社南段,23.03,都市：其他:道路用地,3,1,持分移轉,06550000
RPRPMLMKNHHGFBJ28DA,社北段,8.24,都市：住,1,1,全筆移轉,00700001
RPUNMLTKNHHGFBJ09DA,中興段,5.64,都市：其他:第三種商業區,900000,34380,持分移轉,05060000
RPUNMLTKNHHGFBJ09DA,中興段,.14,都市：其他:第三種商業區,900000,34380,持分移轉,05070000
RPQOMLTKNHHGFCJ98EA,資源段,22.50,都市：其他:住宅區,2,1,持分移轉,06580000
RPSNMLRJNHHGFBJ58DA,東海窟段旱坑子小段,90.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00540007
RPOOMLLKNHHGFBJ77DA,下橫坑段,44.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,6,1,持分移轉,08780000
RPOOMLKLNHHGFCJ87DA,神木段,85.88,非都市：山坡地保育區 ; 非都市編定：農牧用地,54,12,持分移轉,12700000
RPPNMLKLNHHGFBJ77DA,上旱坑段,4453.36,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01490001
RPUNMLKLNHHGFBJ28DA,興崙段,246.73,都市：其他:農業區,126000,15425,持分移轉,00500000
RPQNMLKKNHHGFBJ77DA,永興段,120.12,都市：其他:住宅區,80000,6594,持分移轉,05510000
RPPNMLOLNHHGFCJ28DA,大坪段內大坪小段,3628.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,01340000
RPPNMLOLNHHGFCJ28DA,大坪段內大坪小段,173.50,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,2,1,持分移轉,01340009
RPTOMLOLNHHGFBJ68DA,省道段,26.49,都市：其他:道路用地,1,1,全筆移轉,11230004
RPTOMLOLNHHGFBJ68DA,省道段,51.07,都市：其他:道路用地,1,1,全筆移轉,11230007
RPWNMLTKNHHGFCJ76DA,資源段,24.00,都市：其他:住宅區,1,1,全筆移轉,03300001
RPWNMLTKNHHGFCJ76DA,資源段,18.00,都市：其他:住宅區,1,1,全筆移轉,03340001
RPPNMLSKNHHGFDJ68DA,長嶺段,22.90,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1410,持分移轉,16250000
RPPNMLSKNHHGFDJ68DA,長嶺段,2.72,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1404,持分移轉,16250001
RPPOMLQKNHHGFCJ48DA,志學段,25.39,都市：其他:科技商務服務專用區,100000,143,持分移轉,03260000
RPPOMLQKNHHGFCJ48DA,志學段,.20,都市：其他:科技商務服務專用區,100000,143,持分移轉,03260004
RPPOMLQKNHHGFCJ48DA,志學段,.01,都市：其他:科技商務服務專用區,100000,143,持分移轉,03260005
RPPOMLKLNHHGFBJ87DA,中興段,101.21,都市：其他:道路用地,1,1,全筆移轉,05220001
RPPOMLKLNHHGFBJ87DA,中興段,15.12,都市：其他:道路用地,1,1,全筆移轉,05220002
RPPOMLKLNHHGFBJ87DA,中興段,17.55,都市：其他:道路用地,1,1,全筆移轉,05420000
RPSOMLPJNHHGFDJ68DA,振興段,20.98,都市：其他:住宅區,10000,81,持分移轉,09200000
RPUOMLOLNHHGFBJ78DA,省道段,25.43,都市：其他:道路用地,1,1,全筆移轉,11230006
RPVOMLOLNHHGFBJ88DA,省道段,32.06,都市：其他:道路用地,1,1,全筆移轉,11230002
RPXNMLKLNHHGFCJ78EA,資源段,11.00,都市：其他:住宅區,2,1,持分移轉,09010001
RPXNMLKLNHHGFCJ78EA,資源段,53.50,都市：其他:住宅區,2,1,持分移轉,12500000
RPVNMLKLNHHGFDJ58DA,中興段中興小段,17.20,非都市：工業區 ; 非都市編定：丁種建築用地,10,1,持分移轉,00850000
RPSOMLOJNHHGFDJ58DA,長威段,1.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,216237,7208,持分移轉,17310007
RPSOMLOJNHHGFDJ58DA,長威段,19.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,216237,14416,持分移轉,17310015
RPSOMLOJNHHGFDJ58DA,長威段,49.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,17310018
RPSOMLOJNHHGFDJ58DA,長威段,2.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,216237,7208,持分移轉,17310024
RPPNMLPLNHHGFCJ48EA,矺子段,2686.04,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,06750019
RPPNMLPLNHHGFCJ48EA,矺子段,322.61,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07430000
RPPNMLPLNHHGFCJ48EA,矺子段,64.05,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07800000
RPWNMLNLNHHGFBJ78DA,東豐段,2863.35,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02510019
RPQNMLPLNHHGFCJ58EA,矺子段,357.66,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,06750048
RPROMLOLNHHGFBJ48DA,文化段,16.84,都市：其他:第三種商業區,100000,999,持分移轉,13510000
RPTNMLMJNHHGFBJ18DA,大學段,24.38,都市：其他:第二種商業區,100000,502,持分移轉,00260000
RPTOMLNKNHHGFBJ48DA,縣福段,11.70,都市：其他:第二種住宅區,10000,144,持分移轉,03890000
RPQNMLQLNHHGFCJ58DA,?油林段,31.33,都市：其他:工業區,6,1,持分移轉,00930000
RPTNMLPLNHHGFBJ68DA,下寮段,673.91,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,12760006
RPTNMLQLNHHGFBJ88EA,隘興段,8.18,都市：其他:住宅區,10000,41,持分移轉,05430000
RPPPMLPLNHHGFBJ58EA,大學段,26.73,都市：其他:第二種商業區,10000,387,持分移轉,00630000
RPUNMLSKNHHGFCJ09DA,新鳳段,331.01,非都市：特定農業區 ; 非都市編定：農牧用地,2619,331,持分移轉,00850000
RPROMLKLNHHGFCJ18DA,橫富段,2083.88,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07080002
RPTNMLSKNHHGFCJ98DA,新鳳段,1581.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03160000
RPQOMLKMNHHGFBJ08DA,石門段,70.32,非都市：山坡地保育區 ; 非都市編定：農牧用地,22,1,持分移轉,01410067
RPQOMLKMNHHGFBJ08DA,石門段,479.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01410076
RPVNMLRLNHHGFCJ66EA,石鹿段,4985.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05670010
RPPOMLLMNHHGFBJ08DA,華城段,736.66,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,13740000
RPVOMLRLNHHGFCJ76EA,田洋段,175.55,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10290000
RPQPMLKMNHHGFBJ18DA,溝貝段,234.47,非都市：特定農業區 ; 非都市編定：農牧用地,191000,24715,持分移轉,05160000
RPWNMLRLNHHGFCJ66DA,洽水段,282.17,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,7,4,持分移轉,02280000
RPPOMLKMNHHGFCJ18EA,文昌段,13.19,都市：其他:住宅區,100000,319,持分移轉,08420000
RPPOMLKMNHHGFCJ18EA,文昌段,.04,都市：其他:住宅區,100000,319,持分移轉,08420007
RPPOMLKMNHHGFCJ18EA,文昌段,.03,都市：其他:住宅區,100000,319,持分移轉,08420008
RPPOMLKMNHHGFCJ18EA,文昌段,.00,都市：其他:住宅區,100000,319,持分移轉,08420010
RPUNMLKMNHHGFBJ38DA,縣華段,37.54,都市：其他:第二種住宅區,1000,100,持分移轉,03310000
RPRNMLMKNHHGFDJ28DA,三元段,76.20,都市：其他:住宅區,1,1,全筆移轉,09950000
RPRNMLMKNHHGFDJ28DA,三元段,74.47,都市：其他:住宅區,1,1,全筆移轉,09960000
RPWNMLQJNHHGFBJ88DA,文化段,14.78,都市：其他:第三種商業區,100000,877,持分移轉,13510000
RPWOMLQJNHHGFBJ98DA,文化段,26.54,都市：其他:第二種住宅區,10000,122,持分移轉,10770000
RPVNMLLMNHHGFDJ78DA,後湖段埔頂小段,1280.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08360000
RPXNMLKMNHHGFCJ78DA,陸豐段,1153.45,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,02310000
RPSNMLQLNHHGFCJ78DA,台泥段,25.58,都市：其他:住宅區,44,1,持分移轉,00030028
RPSNMLQLNHHGFCJ78DA,台泥段,82.81,都市：其他:住宅區,1,1,全筆移轉,00030030
RPSPMLKLNHHGFBJ28DA,縣華段,9.26,都市：其他:第一種商業區,10000,240,持分移轉,04660000
RPOOMLOJNHHGFCJ08DA,仁愛段,171.00,都市：其他:住宅區,1,1,全筆移轉,11690000
RPVOMLKMNHHGFBJ58DA,內思段,16.35,都市：其他:第二種住宅區,1000,102,持分移轉,03580000
RPVOMLKMNHHGFBJ58DA,內思段,19.46,都市：其他:第二種住宅區,1000,102,持分移轉,03610000
RPUQMLLJOHHGFBJ58DA,石頭坑段,141.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,05570002
RPPNMLQLNHHGFCJ58EA,下大窩段,42.39,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02550000
RPPNMLQLNHHGFCJ58EA,下大窩段,42.15,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,02560000
RPPNMLQLNHHGFCJ58EA,下大窩段,27.69,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,02580000
RPPNMLQLNHHGFCJ58EA,下大窩段,95.28,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,02630000
RPVNMLNJNHHGFDJ68DA,建興段鳳凰小段,10.83,非都市：工業區 ; 非都市編定：丁種建築用地,29,1,持分移轉,02270000
RPXOMLKMNHHGFBJ78DA,台元段,198.76,都市：其他:乙種工業區,100000,1501,持分移轉,06610000
RPXNMLLJOHHGFCJ78EA,軟橋段,32.26,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03700015
RPWNMLLJOHHGFCJ68EA,軟橋段,100.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09720001
RPWNMLLJOHHGFCJ68EA,軟橋段,551.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09730000
RPXOMLLJOHHGFDJ88DA,永安段,20.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1084,持分移轉,03750001
RPXNMLQJOHHGFDJ66DA,中美段,76.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08520000
RPTNMLLJOHHGFDJ38DA,員興段,2788.67,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01860001
RPUNMLLMNHHGFBJ48DA,鹿鳴坑段,70.02,非都市：山坡地保育區 ; 非都市編定：水利用地,1566,70,持分移轉,04970000
RPQRMLKLNHHGFDJ48DA,振興段,91.83,都市：其他:兒童遊樂場用地,1,1,全筆移轉,06960001
RPQRMLKLNHHGFDJ48DA,振興段,315.47,都市：其他:兒童遊樂場用地,3,1,持分移轉,06970000
RPPNMLMJOHHGFBJ87DA,和平段,10.27,都市：其他:道路用地,1,1,全筆移轉,07020000
RPPNMLMJOHHGFBJ87DA,和平段,32.06,都市：其他:道路用地,1,1,全筆移轉,07030000
RPPNMLMJOHHGFBJ87DA,和平段,362.44,都市：其他:道路用地,1,1,全筆移轉,11050000
RPOPMLLJOHHGFCJ97DA,大壢段下大壢小段,2536.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02810017
RPSNMLMJOHHGFCJ28DA,竹東段竹東小段,13.49,都市：其他:商業區,10000,233,持分移轉,00340026
RPVNMLRKNHHGFBJ98DA,台科段,26.77,都市：其他:第一種住宅區,100000,474,持分移轉,00500000
RPSNMLMJOHHGFCJ28DA,竹東段竹東小段,3.59,都市：其他:住宅區,10000,233,持分移轉,00340201
RPOOMLMJOHHGFCJ97DA,竹東段番社子小段,18.25,都市：其他:住宅區,10000,92,持分移轉,00070006
RPVOMLLJOHHGFBJ48DA,竹仁段,6.00,都市：其他:道路用地,1,1,全筆移轉,09050000
RPQOMLRJOHHGFBJ58DA,三崁店段三崁店小段,334.50,非都市：特定農業區 ; 非都市編定：農牧用地,12,9,持分移轉,00910001
RPQOMLRJOHHGFBJ58DA,三崁店段三崁店小段,1367.25,非都市：特定農業區 ; 非都市編定：農牧用地,12,9,持分移轉,00910007
RPQOMLRJOHHGFBJ58DA,三崁店段三崁店小段,390.00,非都市：特定農業區 ; 非都市編定：農牧用地,12,9,持分移轉,00910018
RPQOMLRJOHHGFBJ58DA,三崁店段三崁店小段,82.50,非都市：特定農業區 ; 非都市編定：農牧用地,12,9,持分移轉,00910019
RPWNMLMJOHHGFDJ78DA,崁頭段,12.45,非都市：特定農業區 ; 非都市編定：甲種建築用地,22,1,持分移轉,08600000
RPWNMLMJOHHGFDJ78DA,崁頭段,62.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08600013
RPQOMLLJOHHGFDJ18DA,長威段,128.06,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00300000
RPPNMLQJOHHGFBJ28DA,莊敬段,9.55,都市：其他:第二種商業區,100000,382,持分移轉,06550000
RPRNMLLJOHHGFDJ18DA,中義段,15.76,都市：其他:商業區(一),10000,39,持分移轉,02410000
RPVNMLLJOHHGFDJ58DA,光華段,8.43,都市：其他:住宅區,10000,33,持分移轉,08280000
RPWNMLQJOHHGFDJ56DA,重興段,20.69,都市：其他:住宅區,1,1,全筆移轉,01290037
RPWNMLQJOHHGFDJ56DA,重興段,95.45,都市：其他:住宅區,1,1,全筆移轉,01300000
RPPNMLRJOHHGFCJ58EA,梅林段,19640.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01530000
RPPRMLLJOHHGFBJ28EA,翰林段,20.66,都市：其他:第一種住宅區,100000,3124,持分移轉,06700000
RPQPMLQJOHHGFBJ58DA,溪洲段,825.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,05120000
RPRPMLQJOHHGFBJ68DA,台科段,30.65,都市：其他:第一種住宅區,100000,1074,持分移轉,01470000
RPOOMLQKNHHGFBJ28DA,上橫坑段,3694.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03260011
RPOOMLQKNHHGFBJ28DA,上橫坑段,374.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03310010
RPUOMLKLNHHGFCJ48DA,華山段,.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,8,持分移轉,00030000
RPUOMLKLNHHGFCJ48DA,華山段,6.99,非都市：鄉村區 ; 非都市編定：交通用地,24,8,持分移轉,00040000
RPUOMLKLNHHGFCJ48DA,華山段,37.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,8,持分移轉,00070000
RPUOMLKLNHHGFCJ48DA,華山段,49.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,8,持分移轉,00080000
RPUOMLKLNHHGFCJ48DA,華山段,259.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,8,持分移轉,00210000
RPUOMLKLNHHGFCJ48DA,華山段,106.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,8,持分移轉,00270000
RPUOMLKLNHHGFCJ48DA,華山段,73.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,8,持分移轉,00320000
RPUOMLKLNHHGFCJ48DA,華山段,81.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,8,持分移轉,00340000
RPVPMLPLNHHGFBJ09DA,斗崙段頂斗崙小段,15.11,都市：其他:道路用地,9,1,持分移轉,01010002
RPSOMLKLNHHGFCJ28DA,華山段,.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,00030000
RPSOMLKLNHHGFCJ28DA,華山段,.87,非都市：鄉村區 ; 非都市編定：交通用地,24,1,持分移轉,00040000
RPSOMLKLNHHGFCJ28DA,華山段,4.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,00070000
RPSOMLKLNHHGFCJ28DA,華山段,6.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,00080000
RPSOMLKLNHHGFCJ28DA,華山段,29.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,48,1,持分移轉,00200000
RPSOMLKLNHHGFCJ28DA,華山段,32.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,00210000
RPSOMLKLNHHGFCJ28DA,華山段,15.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,48,1,持分移轉,00230000
RPSOMLKLNHHGFCJ28DA,華山段,11.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,48,1,持分移轉,00250000
RPSOMLKLNHHGFCJ28DA,華山段,13.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,00270000
RPSOMLKLNHHGFCJ28DA,華山段,9.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,00320000
RPSOMLKLNHHGFCJ28DA,華山段,7.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,48,1,持分移轉,00330000
RPSOMLKLNHHGFCJ28DA,華山段,10.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,00340000
RPOPMLKMNHHGFBJ97DA,翰林段,35.16,都市：其他:第一種住宅區,10000,93,持分移轉,08040000
RPQOMLKLNHHGFCJ08DA,華山段,.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,00030000
RPQOMLKLNHHGFCJ08DA,華山段,.87,非都市：鄉村區 ; 非都市編定：交通用地,24,1,持分移轉,00040000
RPQOMLKLNHHGFCJ08DA,華山段,4.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,00070000
RPQOMLKLNHHGFCJ08DA,華山段,6.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,00080000
RPQOMLKLNHHGFCJ08DA,華山段,29.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,48,1,持分移轉,00200000
RPQOMLKLNHHGFCJ08DA,華山段,32.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,00210000
RPQOMLKLNHHGFCJ08DA,華山段,15.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,48,1,持分移轉,00230000
RPQOMLKLNHHGFCJ08DA,華山段,11.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,48,1,持分移轉,00250000
RPQOMLKLNHHGFCJ08DA,華山段,13.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,00270000
RPQOMLKLNHHGFCJ08DA,華山段,9.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,00320000
RPQOMLKLNHHGFCJ08DA,華山段,7.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,48,1,持分移轉,00330000
RPQOMLKLNHHGFCJ08DA,華山段,10.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,00340000
RPVNMLLMNHHGFBJ58DA,台元段,767.87,都市：其他:乙種工業區,100000,1545,持分移轉,06110000
RPXOMLRLNHHGFCJ86DA,旭光段,19.89,都市：其他:商業區,10000,166,持分移轉,07660000
RPPOMLRJOHHGFBJ48DA,隘興段,27.69,都市：其他:住宅區,10000,86,持分移轉,06280002
RPOOMLRJOHHGFBJ48EA,台元段,6.75,都市：其他:道路用地,4,1,持分移轉,07250001
RPPNMLTLNHHGFDJ88DA,吉祥段,60.85,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00760000
RPQPMLQJOHHGFDJ78DA,錦安段,30.34,都市：其他:住宅區,10000,64,持分移轉,05930000
RPRNMLRJOHHGFDJ78DA,信勢段,81.16,非都市：特定農業區 ; 非都市編定：農牧用地,488232,33171,持分移轉,11540000
RPVNMLSKMHHGFDJ56DA,東湖段,83.00,都市：其他:住宅區,1,1,全筆移轉,04020000
RPQNMLTJOHHGFDJ98EA,中興段中興小段,16.55,非都市：工業區 ; 非都市編定：丁種建築用地,40,2,持分移轉,01970002
RPTNMLRJOHHGFCJ98EA,桃山段,5990.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04330000
RPSNNLOKMHHGFDJ58DA,綠園段,48.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,335,持分移轉,08640000
RPSNMLRJOHHGFDJ88DA,竹九段,87.82,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09480000
RPVNMLSKMHHGFBJ09EA,縣華段,2.10,都市：其他:第二種商業區,900000,5729,持分移轉,01670001
RPVNMLSKMHHGFBJ09EA,縣華段,1.49,都市：其他:第二種商業區,900000,5729,持分移轉,01690000
RPVNMLSKMHHGFBJ09EA,縣華段,.86,都市：其他:第二種商業區,900000,5729,持分移轉,01760000
RPQNMLTKMHHGFBJ58DA,燥坑段,330.88,非都市：山坡地保育區 ; 非都市編定：農牧用地,18720,693,持分移轉,00990003
RPSNMLSJMHHGFBJ58DA,貓兒錠段後面小段,27.22,非都市：特定農業區 ; 非都市編定：農牧用地,100000,1630,持分移轉,03680000
RPVNMLTKMHHGFCJ66EA,重光段,10.95,都市：其他:住一,100000,105,持分移轉,01570000
RPRNMLKLMHHGFBJ87DA,下寮段,60.80,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,04880000
RPRNMLKLMHHGFBJ87DA,下寮段,133.31,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,2,1,持分移轉,04880007
RPOOMLKLMHHGFBJ77EA,竹仁段,16.90,都市：其他:道路用地,200000,5000,持分移轉,02800001
RPPOMLMKMHHGFDJ08DA,畚箕段,389.45,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01280005
RPQPMLTKMHHGFCJ88DA,橫榮段,110.65,都市：其他:商業區,1,1,全筆移轉,03580000
RPQPMLTKMHHGFCJ88DA,橫榮段,39.00,都市：其他:商業區,1,1,全筆移轉,03590000
RPOOMLKLMHHGFCJ77DA,資源段,10.00,都市：其他:住宅區,1,1,全筆移轉,09870004
RPSNMLKLMHHGFBJ97DA,華興段,37.45,都市：其他:第二種住宅區,4,1,持分移轉,06910000
RPQOMLLLMHHGFBJ97DA,正義段,104.88,都市：其他:住宅區,100000,4211,持分移轉,02180000
RPVNMLSJMHHGFBJ88DA,義民段,83.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,13390018
RPQNMLOKMHHGFDJ28DA,中美段,12.73,都市：其他:住宅區,1,1,全筆移轉,06050005
RPQNMLOKMHHGFDJ28DA,中美段,9.59,都市：其他:住宅區,1,1,全筆移轉,06050006
RPQNMLOKMHHGFDJ28DA,中美段,4.28,都市：其他:住宅區,1,1,全筆移轉,06050012
RPQNMLOKMHHGFDJ28DA,中美段,4.00,都市：其他:住宅區,1,1,全筆移轉,06050013
RPWNMLMLMHHGFCJ78EA,資源段,66.00,都市：其他:住宅區,1,1,全筆移轉,10510004
RPXNMLLLMHHGFDJ78DA,長威段,27.55,非都市：特定農業區 ; 非都市編定：甲種建築用地,42,1,持分移轉,00270000
RPSOMLKLMHHGFCJ28EA,山?湖段秀湖小段,57.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05430004
RPTNMLSJMHHGFBJ68DA,公園段,8.30,都市：其他:第二種商業區,10000,12,持分移轉,04700000
RPXNMLTKMHHGFBJ66DA,莊敬段,29.76,都市：其他:第一種住宅區,100000,903,持分移轉,00430000
RPWNNLOKMHHGFDJ98DA,建興段鳳凰小段,18.80,非都市：工業區 ; 非都市編定：丁種建築用地,100000,5166,持分移轉,05410000
RPOOMLLLMHHGFDJ97DA,長威段,27.55,非都市：特定農業區 ; 非都市編定：甲種建築用地,42,1,持分移轉,00270000
RPWOMLMLMHHGFBJ68DA,豆子埔段,84.00,都市：其他:第二種住宅區,1,1,全筆移轉,10520004
RPTNMLPLMHHGFBJ68EA,台元段,101.98,都市：其他:乙種工業區,100000,2385,持分移轉,09570000
RPPPMLPKMHHGFBJ28DA,豆子埔段,20.55,都市：其他:第二種住宅區,10000,193,持分移轉,05120001
RPUOMLPLMHHGFBJ78DA,中興段,3.36,都市：其他:道路用地,15,1,持分移轉,01950000
RPUOMLPLMHHGFBJ78DA,站後段,15.31,都市：其他:道路用地,12,11,持分移轉,01970000
RPUOMLPLMHHGFBJ78DA,文化段,3.25,都市：其他:道路用地,35,5,持分移轉,03490001
RPUOMLPLMHHGFBJ78DA,台元段,22.11,都市：其他:道路用地,969800,202295,持分移轉,04000000
RPUOMLPLMHHGFBJ78DA,竹北段,18.00,都市：其他:道路用地,1,1,全筆移轉,05520000
RPUOMLPLMHHGFBJ78DA,中興段,1.10,都市：其他:道路用地,7200,1881,持分移轉,06000000
RPUOMLPLMHHGFBJ78DA,中興段,16.12,都市：其他:道路用地,7200,1881,持分移轉,06010000
RPUOMLPLMHHGFBJ78DA,中興段,1.40,都市：其他:道路用地,7200,1881,持分移轉,06030000
RPUOMLPLMHHGFBJ78DA,中興段,.72,都市：其他:道路用地,7200,1881,持分移轉,06380000
RPUOMLPLMHHGFBJ78DA,中興段,2.92,都市：其他:道路用地,7200,1881,持分移轉,06390000
RPUOMLPLMHHGFBJ78DA,水瀧段,5.04,都市：其他:道路用地,13,8,持分移轉,10330000
RPQNMLPLMHHGFDJ48DA,新豐段,434.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10270000
